lengthMiddleSegment: 84518.54
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 21129.635
distanceSamePosition: 21129.635
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
490;1,62;1,26;244;false;true;true;4,63;0;4,01
491;1,62;1,26;244;false;true;true;4,67;0;4,06
492;1,62;1,29;244;false;true;true;4,72;0;4,13
493;1,62;1,34;244;false;true;true;4,77;0;4,24
494;1,62;1,47;244;false;true;true;4,84;0;4,41
495;1,63;1,53;243;false;true;true;4,56;0;3,64
496;1,63;1,39;243;false;true;true;4,49;0;3,66
497;1,63;1,3;243;false;true;true;4,43;0;3,67
498;1,63;1,26;243;false;true;true;4,38;0;3,69
499;1,63;1,24;243;false;true;true;4,35;0;3,71
500;1,63;1,22;243;false;true;true;4,36;0;3,73
501;1,63;1,2;243;false;true;true;4,36;0;3,76
502;1,63;1,2;243;false;true;true;4,39;0;3,79
503;1,63;1,19;243;false;true;true;4,4;0;3,82
504;1,63;1,2;243;false;true;true;4,44;0;3,86
505;1,64;1,21;243;false;true;true;4,47;0;3,91
506;1,64;1,24;243;false;true;true;4,51;0;3,97
507;1,64;1,29;243;false;true;true;4,56;0;4,07
508;1,64;1,41;243;false;true;true;4,63;0;4,24
509;1,64;1,38;242;false;true;true;4,41;0;3,69
510;1,64;1,3;242;false;true;true;4,31;0;3,72
511;1,64;1,25;242;false;true;true;4,23;0;3,75
512;1,64;1,22;242;false;true;true;4,18;0;3,78
513;1,65;1,19;242;false;true;true;4,21;0;3,81
514;1,65;1,17;242;false;true;true;4,26;0;3,85
515;1,65;1,15;242;false;true;true;4,3;0;3,89
516;1,65;1,14;242;false;true;true;4,34;0;3,93
517;1,65;1,15;242;false;true;true;4,39;0;3,99
518;1,65;1,16;242;false;true;true;4,44;0;4,06
519;1,65;1,2;242;false;true;true;4,49;0;4,16
520;1,65;1,31;242;false;true;true;4,57;0;4,32
521;1,66;1,28;241;false;true;true;4,39;0;3,72
522;1,66;1,23;241;false;true;true;4,25;0;3,75
523;1,66;1,19;241;false;true;true;4,16;0;3,77
524;1,66;1,15;241;false;true;true;4,12;0;3,8
525;1,66;1,1;241;false;true;true;4,13;0;3,83
526;1,66;1,06;241;false;true;true;4,17;0;3,85
527;1,66;1,02;241;false;true;true;4,21;0;3,88
528;1,66;0,98;241;false;true;true;4,24;0;3,9
529;1,66;0,95;241;false;true;true;4,27;0;3,93
530;1,66;0,93;241;false;true;true;4,3;0;3,96
531;1,67;0,91;241;false;true;true;4,33;0;3,99
532;1,67;0,9;241;false;true;true;4,36;0;4,02
533;1,67;0,9;241;false;true;true;4,39;0;4,06
534;1,67;0,9;241;false;true;true;4,42;0;4,11
535;1,67;0,91;241;false;true;true;4,45;0;4,17
536;1,67;0,94;241;false;true;true;4,49;0;4,24
537;1,67;1;241;false;true;true;4,54;0;4,34
538;1,67;1,13;241;false;true;true;4,61;0;4,52
539;1,67;1,41;240;false;true;true;4,23;0;4
540;1,68;1,38;240;false;true;true;4,22;0;4,15
541;1,68;1,47;240;false;true;true;4,35;0;4,39
542;1,68;1,22;239;false;true;true;4,34;0;3,94
543;1,68;1,12;239;false;true;true;4,2;0;4,02
544;1,68;1,05;239;false;true;true;4,19;0;4,1
545;1,68;1,02;239;false;true;true;4,27;0;4,21
546;1,68;1,05;239;false;true;true;4,35;0;4,37
547;1,68;1,17;239;false;true;true;4,44;0;4,63
548;1,68;0,74;238;false;true;true;4,23;0;3,83
549;1,69;0,74;238;false;true;true;4,23;0;3,9
550;1,69;0,8;238;false;true;true;4,26;0;4,02
551;1,69;0,89;237;false;true;true;3,74;0;3,24
552;1,69;0,81;237;false;true;true;3,66;0;3,25
553;1,69;0,76;237;false;true;true;3,61;0;3,26
554;1,69;0,72;237;false;true;true;3,62;0;3,27
555;1,69;0,69;237;false;true;true;3,65;0;3,28
556;1,7;0,66;237;false;true;true;3,68;0;3,28
557;1,7;0,64;237;false;true;true;3,69;0;3,29
558;1,7;0,63;237;false;true;true;3,71;0;3,29
559;1,7;0,61;237;false;true;true;3,72;0;3,3
560;1,7;0,59;237;false;true;true;3,72;0;3,3
561;1,7;0,58;237;false;true;true;3,73;0;3,31
562;1,7;0,57;237;false;true;true;3,73;0;3,31
563;1,7;0,55;237;false;true;true;3,73;0;3,32
564;1,7;0,55;237;false;true;true;3,73;0;3,32
565;1,71;0,54;237;false;true;true;3,73;0;3,32
566;1,71;0,53;237;false;true;true;3,73;0;3,33
567;1,71;0,52;237;false;true;true;3,73;0;3,33
568;1,71;0,51;237;false;true;true;3,73;0;3,33
569;1,71;0,51;237;false;true;true;3,74;0;3,34
570;1,71;0,5;237;false;true;true;3,73;0;3,34
571;1,71;0,49;237;false;true;true;3,73;0;3,34
572;1,71;0,49;237;false;true;true;3,73;0;3,35
573;1,72;0,48;237;false;true;true;3,73;0;3,35
574;1,72;0,48;237;false;true;true;3,74;0;3,35
575;1,72;0,47;237;false;true;true;3,73;0;3,36
576;1,72;0,47;237;false;true;true;3,73;0;3,36
577;1,72;0,46;237;false;true;true;3,73;0;3,36
578;1,72;0,46;237;false;true;true;3,74;0;3,37
579;1,72;0,45;237;false;true;true;3,74;0;3,37
580;1,72;0,45;237;false;true;true;3,73;0;3,37
581;1,72;0,44;237;false;true;true;3,74;0;3,37
582;1,73;0,44;237;false;true;true;3,74;0;3,38
583;1,73;0,44;237;false;true;true;3,74;0;3,38
584;1,73;0,43;237;false;true;true;3,74;0;3,38
585;1,73;0,43;237;false;true;true;3,74;0;3,39
586;1,73;0,42;237;false;true;true;3,74;0;3,39
587;1,73;0,42;237;false;true;true;3,74;0;3,39
588;1,73;0,41;237;false;true;true;3,73;0;3,4
589;1,73;0,41;237;false;true;true;3,73;0;3,4
590;1,73;0,41;237;false;true;true;3,74;0;3,4
591;1,74;0,41;237;false;true;true;3,74;0;3,41
592;1,74;0,4;237;false;true;true;3,74;0;3,41
593;1,74;0,4;237;false;true;true;3,74;0;3,41
594;1,74;0,4;237;false;true;true;3,74;0;3,41
595;1,74;0,39;237;false;true;true;3,74;0;3,42
596;1,74;0,39;237;false;true;true;3,74;0;3,42
597;1,74;0,39;237;false;true;true;3,74;0;3,42
598;1,74;0,38;237;false;true;true;3,74;0;3,43
599;1,74;0,38;237;false;true;true;3,74;0;3,43
600;1,75;0,38;237;false;true;true;3,74;0;3,43
601;1,75;0,37;237;false;true;true;3,74;0;3,44
602;1,75;0,37;237;false;true;true;3,75;0;3,44
603;1,75;0,37;237;false;true;true;3,75;0;3,44
604;1,75;0,37;237;false;true;true;3,76;0;3,45
605;1,75;0,36;237;false;true;true;3,75;0;3,45
606;1,75;0,37;237;false;true;true;3,76;0;3,46
607;1,75;0,36;237;false;true;true;3,75;0;3,46
608;1,75;0,36;237;false;true;true;3,76;0;3,46
609;1,75;0,36;237;false;true;true;3,76;0;3,47
610;1,75;0,35;237;false;true;true;3,76;0;3,47
611;1,76;0,35;237;false;true;true;3,76;0;3,48
612;1,76;0,35;237;false;true;true;3,76;0;3,48
613;1,76;0,35;237;false;true;true;3,77;0;3,48
614;1,76;0,35;237;false;true;true;3,77;0;3,49
615;1,76;0,35;237;false;true;true;3,77;0;3,49
616;1,76;0,35;237;false;true;true;3,78;0;3,5
617;1,76;0,34;237;false;true;true;3,78;0;3,5
618;1,76;0,34;237;false;true;true;3,78;0;3,51
619;1,76;0,34;237;false;true;true;3,79;0;3,51
620;1,77;0,34;237;false;true;true;3,79;0;3,52
621;1,77;0,34;237;false;true;true;3,79;0;3,52
622;1,77;0,34;237;false;true;true;3,8;0;3,53
623;1,77;0,34;237;false;true;true;3,8;0;3,54
624;1,77;0,34;237;false;true;true;3,81;0;3,54
625;1,77;0,34;237;false;true;true;3,81;0;3,55
626;1,77;0,34;237;false;true;true;3,81;0;3,56
627;1,77;0,35;237;false;true;true;3,82;0;3,57
628;1,78;0,35;237;false;true;true;3,83;0;3,58
629;1,78;0,34;237;false;true;true;3,83;0;3,59
630;1,78;0,35;237;false;true;true;3,84;0;3,6
631;1,78;0,35;237;false;true;true;3,85;0;3,61
632;1,78;0,36;237;false;true;true;3,86;0;3,62
633;1,78;0,36;237;false;true;true;3,87;0;3,64
634;1,78;0,37;237;false;true;true;3,89;0;3,65
635;1,78;0,38;237;false;true;true;3,9;0;3,68
636;1,78;0,39;237;false;true;true;3,92;0;3,7
637;1,78;0,41;237;false;true;true;3,94;0;3,73
638;1,79;0,44;237;false;true;true;3,97;0;3,77
639;1,79;0,47;237;false;true;true;4;0;3,83
640;1,79;0,54;237;false;true;true;4,05;0;3,92
641;1,79;0,69;236;false;true;true;3,57;0;3,21
642;1,79;0,63;236;false;true;true;3,5;0;3,22
643;1,79;0,58;236;false;true;true;3,45;0;3,23
644;1,79;0,55;236;false;true;true;3,44;0;3,24
645;1,79;0,53;236;false;true;true;3,48;0;3,24
646;1,8;0,51;236;false;true;true;3,51;0;3,25
647;1,8;0,49;236;false;true;true;3,53;0;3,26
648;1,8;0,48;236;false;true;true;3,55;0;3,26
649;1,8;0,46;236;false;true;true;3,56;0;3,27
650;1,8;0,45;236;false;true;true;3,57;0;3,28
651;1,8;0,44;236;false;true;true;3,58;0;3,28
652;1,8;0,44;236;false;true;true;3,58;0;3,29
653;1,8;0,43;236;false;true;true;3,59;0;3,29
654;1,8;0,42;236;false;true;true;3,59;0;3,3
655;1,81;0,41;236;false;true;true;3,6;0;3,3
656;1,81;0,4;236;false;true;true;3,6;0;3,31
657;1,81;0,4;236;false;true;true;3,61;0;3,32
658;1,81;0,4;236;false;true;true;3,61;0;3,32
659;1,81;0,4;236;false;true;true;3,62;0;3,33
660;1,81;0,39;236;false;true;true;3,62;0;3,34
661;1,81;0,39;236;false;true;true;3,62;0;3,35
662;1,81;0,39;236;false;true;true;3,63;0;3,35
663;1,82;0,38;236;false;true;true;3,63;0;3,36
664;1,82;0,39;236;false;true;true;3,65;0;3,37
665;1,82;0,39;236;false;true;true;3,65;0;3,38
666;1,82;0,38;236;false;true;true;3,66;0;3,4
667;1,82;0,39;236;false;true;true;3,67;0;3,41
668;1,82;0,39;236;false;true;true;3,67;0;3,43
669;1,82;0,4;236;false;true;true;3,69;0;3,45
670;1,82;0,4;236;false;true;true;3,7;0;3,47
671;1,83;0,41;236;false;true;true;3,72;0;3,5
672;1,83;0,44;236;false;true;true;3,74;0;3,54
673;1,83;0,47;236;false;true;true;3,78;0;3,59
674;1,83;0,53;236;false;true;true;3,81;0;3,68
675;1,83;0,82;235;false;true;true;3,45;0;2,97
676;1,83;0,66;235;false;true;true;3,29;0;2,98
677;1,83;0,55;235;false;true;true;3,18;0;2,98
678;1,83;0,48;235;false;true;true;3,17;0;2,99
679;1,83;0,43;235;false;true;true;3,19;0;2,99
680;1,84;0,4;235;false;true;true;3,21;0;3
681;1,84;0,37;235;false;true;true;3,23;0;3
682;1,84;0,35;235;false;true;true;3,24;0;3
683;1,84;0,34;235;false;true;true;3,25;0;3,01
684;1,84;0,33;235;false;true;true;3,26;0;3,01
685;1,84;0,32;235;false;true;true;3,26;0;3,01
686;1,84;0,32;235;false;true;true;3,26;0;3,01
687;1,84;0,31;235;false;true;true;3,26;0;3,01
688;1,84;0,31;235;false;true;true;3,27;0;3,01
689;1,85;0,3;235;false;true;true;3,27;0;3,01
690;1,85;0,3;235;false;true;true;3,27;0;3,01
691;1,85;0,3;235;false;true;true;3,27;0;3,01
692;1,85;0,3;235;false;true;true;3,27;0;3,02
693;1,85;0,29;235;false;true;true;3,27;0;3,02
694;1,85;0,29;235;false;true;true;3,27;0;3,02
695;1,85;0,29;235;false;true;true;3,27;0;3,02
696;1,85;0,29;235;false;true;true;3,27;0;3,02
697;1,85;0,29;235;false;true;true;3,27;0;3,02
698;1,86;0,28;235;false;true;true;3,26;0;3,02
699;1,86;0,28;235;false;true;true;3,26;0;3,02
700;1,86;0,28;235;false;true;true;3,26;0;3,02
701;1,86;0,27;235;false;true;true;3,26;0;3,02
702;1,86;0,27;235;false;true;true;3,26;0;3,02
703;1,86;0,27;235;false;true;true;3,25;0;3,02
704;1,86;0,27;235;false;true;true;3,25;0;3,02
705;1,86;0,27;235;false;true;true;3,26;0;3,02
706;1,86;0,27;235;false;true;true;3,26;0;3,02
707;1,86;0,26;235;false;true;true;3,26;0;3,02
708;1,87;0,26;235;false;true;true;3,25;0;3,02
709;1,87;0,26;235;false;true;true;3,25;0;3,03
710;1,87;0,26;235;false;true;true;3,25;0;3,03
711;1,87;0,26;235;false;true;true;3,25;0;3,03
712;1,87;0,25;235;false;true;true;3,25;0;3,03
713;1,87;0,25;235;false;true;true;3,25;0;3,03
714;1,87;0,25;235;false;true;true;3,25;0;3,03
715;1,87;0,25;235;false;true;true;3,25;0;3,03
716;1,88;0,24;235;false;true;true;3,24;0;3,03
717;1,88;0,24;235;false;true;true;3,24;0;3,03
718;1,88;0,24;235;false;true;true;3,24;0;3,03
719;1,88;0,24;235;false;true;true;3,24;0;3,03
720;1,88;0,24;235;false;true;true;3,24;0;3,03
721;1,88;0,23;235;false;true;true;3,24;0;3,03
722;1,88;0,23;235;false;true;true;3,24;0;3,03
723;1,88;0,23;235;false;true;true;3,24;0;3,03
724;1,88;0,23;235;false;true;true;3,23;0;3,03
725;1,88;0,23;235;false;true;true;3,23;0;3,03
726;1,88;0,22;235;false;true;true;3,23;0;3,03
727;1,89;0,22;235;false;true;true;3,23;0;3,03
728;1,89;0,22;235;false;true;true;3,23;0;3,03
729;1,89;0,22;235;false;true;true;3,23;0;3,03
730;1,89;0,22;235;false;true;true;3,23;0;3,03
731;1,89;0,22;235;false;true;true;3,22;0;3,03
732;1,89;0,22;235;false;true;true;3,23;0;3,03
733;1,89;0,22;235;false;true;true;3,22;0;3,03
734;1,89;0,21;235;false;true;true;3,22;0;3,04
735;1,9;0,21;235;false;true;true;3,22;0;3,04
736;1,9;0,21;235;false;true;true;3,22;0;3,04
737;1,9;0,21;235;false;true;true;3,22;0;3,04
738;1,9;0,21;235;false;true;true;3,22;0;3,04
739;1,9;0,21;235;false;true;true;3,22;0;3,04
740;1,9;0,21;235;false;true;true;3,22;0;3,04
741;1,9;0,21;235;false;true;true;3,22;0;3,04
742;1,9;0,2;235;false;true;true;3,22;0;3,04
743;1,9;0,2;235;false;true;true;3,22;0;3,04
744;1,9;0,2;235;false;true;true;3,21;0;3,04
745;1,91;0,2;235;false;true;true;3,21;0;3,04
746;1,91;0,2;235;false;true;true;3,22;0;3,04
747;1,91;0,2;235;false;true;true;3,22;0;3,04
748;1,91;0,19;235;false;true;true;3,21;0;3,04
749;1,91;0,19;235;false;true;true;3,21;0;3,04
750;1,91;0,19;235;false;true;true;3,21;0;3,04
751;1,91;0,19;235;false;true;true;3,21;0;3,04
752;1,91;0,19;235;false;true;true;3,21;0;3,04
753;1,92;0,19;235;false;true;true;3,21;0;3,04
754;1,92;0,19;235;false;true;true;3,21;0;3,04
755;1,92;0,18;235;false;true;true;3,21;0;3,04
756;1,92;0,19;235;false;true;true;3,21;0;3,04
757;1,92;0,18;235;false;true;true;3,21;0;3,04
758;1,92;0,18;235;false;true;true;3,21;0;3,04
759;1,92;0,18;235;false;true;true;3,2;0;3,04
760;1,92;0,18;235;false;true;true;3,2;0;3,04
761;1,93;0,18;235;false;true;true;3,2;0;3,04
762;1,93;0,18;235;false;true;true;3,21;0;3,04
763;1,93;0,18;235;false;true;true;3,2;0;3,04
764;1,93;0,18;235;false;true;true;3,2;0;3,04
765;1,93;0,18;235;false;true;true;3,2;0;3,04
766;1,93;0,18;235;false;true;true;3,2;0;3,04
767;1,93;0,18;235;false;true;true;3,2;0;3,04
768;1,93;0,17;235;false;true;true;3,2;0;3,04
769;1,93;0,17;235;false;true;true;3,2;0;3,04
770;1,93;0,18;235;false;true;true;3,2;0;3,05
771;1,94;0,17;235;false;true;true;3,2;0;3,05
772;1,94;0,17;235;false;true;true;3,2;0;3,05
773;1,94;0,17;235;false;true;true;3,2;0;3,05
774;1,94;0,17;235;false;true;true;3,2;0;3,05
775;1,94;0,17;235;false;true;true;3,19;0;3,05
776;1,94;0,16;235;false;true;true;3,19;0;3,05
777;1,94;0,16;235;false;true;true;3,19;0;3,05
778;1,94;0,16;235;false;true;true;3,19;0;3,05
779;1,95;0,16;235;false;true;true;3,19;0;3,05
780;1,95;0,16;235;false;true;true;3,19;0;3,05
781;1,95;0,16;235;false;true;true;3,19;0;3,05
782;1,95;0,16;235;false;true;true;3,19;0;3,05
783;1,95;0,15;235;false;true;true;3,19;0;3,05
784;1,95;0,15;235;false;true;true;3,19;0;3,05
785;1,95;0,15;235;false;true;true;3,19;0;3,05
786;1,95;0,15;235;false;true;true;3,19;0;3,05
787;1,95;0,15;235;false;true;true;3,18;0;3,05
788;1,95;0,15;235;false;true;true;3,18;0;3,05
789;1,96;0,15;235;false;true;true;3,18;0;3,05
790;1,96;0,15;235;false;true;true;3,18;0;3,05
791;1,96;0,15;235;false;true;true;3,18;0;3,05
792;1,96;0,15;235;false;true;true;3,19;0;3,05
793;1,96;0,15;235;false;true;true;3,18;0;3,05
794;1,96;0,15;235;false;true;true;3,18;0;3,05
795;1,96;0,15;235;false;true;true;3,18;0;3,05
796;1,96;0,14;235;false;true;true;3,18;0;3,05
797;1,96;0,14;235;false;true;true;3,18;0;3,05
798;1,97;0,14;235;false;true;true;3,18;0;3,05
799;1,97;0,14;235;false;true;true;3,18;0;3,05
800;1,97;0,14;235;false;true;true;3,18;0;3,05
801;1,97;0,14;235;false;true;true;3,18;0;3,05
802;1,97;0,14;235;false;true;true;3,18;0;3,05
803;1,97;0,14;235;false;true;true;3,18;0;3,05
804;1,97;0,14;235;false;true;true;3,18;0;3,05
805;1,97;0,14;235;false;true;true;3,18;0;3,05
806;1,98;0,14;235;false;true;true;3,18;0;3,05
807;1,98;0,14;235;false;true;true;3,17;0;3,05
808;1,98;0,14;235;false;true;true;3,18;0;3,05
809;1,98;0,14;235;false;true;true;3,18;0;3,05
810;1,98;0,13;235;false;true;true;3,17;0;3,05
811;1,98;0,13;235;false;true;true;3,17;0;3,05
812;1,98;0,13;235;false;true;true;3,17;0;3,05
813;1,98;0,13;235;false;true;true;3,17;0;3,05
814;1,98;0,13;235;false;true;true;3,17;0;3,05
815;1,98;0,13;235;false;true;true;3,17;0;3,05
816;1,99;0,12;235;false;true;true;3,16;0;3,05
817;1,99;0,12;235;false;true;true;3,17;0;3,05
818;1,99;0,12;235;false;true;true;3,16;0;3,05
819;1,99;0,12;235;false;true;true;3,17;0;3,05
820;1,99;0,12;235;false;true;true;3,17;0;3,06
821;1,99;0,12;235;false;true;true;3,17;0;3,06
822;1,99;0,12;235;false;true;true;3,17;0;3,06
823;2;0,12;235;false;true;true;3,17;0;3,06
824;2,02;0,12;235;false;true;true;3,16;0;3,06
825;2,02;0,12;235;false;true;true;3,16;0;3,06
826;2,02;0,12;235;false;true;true;3,17;0;3,06
827;2,02;0,12;235;false;true;true;3,16;0;3,06
828;2,03;0,12;235;false;true;true;3,16;0;3,06
829;2,03;0,12;235;false;true;true;3,16;0;3,06
830;2,03;0,11;235;false;true;true;3,16;0;3,06
831;2,03;0,11;235;false;true;true;3,15;0;3,06
832;2,03;0,11;235;false;true;true;3,15;0;3,06
833;2,03;0,11;235;false;true;true;3,16;0;3,06
834;2,03;0,11;235;false;true;true;3,16;0;3,06
835;2,03;0,11;235;false;true;true;3,16;0;3,06
836;2,03;0,11;235;false;true;true;3,16;0;3,06
837;2,03;0,11;235;false;true;true;3,16;0;3,06
838;2,04;0,11;235;false;true;true;3,16;0;3,06
839;2,04;0,11;235;false;true;true;3,15;0;3,06
840;2,04;0,11;235;false;true;true;3,16;0;3,06
841;2,04;0,11;235;false;true;true;3,16;0;3,06
842;2,04;0,11;235;false;true;true;3,16;0;3,06
843;2,04;0,11;235;false;true;true;3,15;0;3,06
844;2,04;0,11;235;false;true;true;3,15;0;3,06
845;2,04;0,11;235;false;true;true;3,15;0;3,06
846;2,04;0,1;235;false;true;true;3,15;0;3,06
847;2,04;0,1;235;false;true;true;3,15;0;3,06
848;2,05;0,1;235;false;true;true;3,15;0;3,06
849;2,05;0,1;235;false;true;true;3,15;0;3,06
850;2,05;0,1;235;false;true;true;3,15;0;3,06
851;2,05;0,1;235;false;true;true;3,14;0;3,06
852;2,05;0,09;235;false;true;true;3,14;0;3,06
853;2,05;0,1;235;false;true;true;3,15;0;3,06
854;2,05;0,1;235;false;true;true;3,15;0;3,06
855;2,05;0,1;235;false;true;true;3,15;0;3,06
856;2,05;0,1;235;false;true;true;3,15;0;3,06
857;2,05;0,1;235;false;true;true;3,15;0;3,06
858;2,06;0,09;235;false;true;true;3,14;0;3,06
859;2,06;0,1;235;false;true;true;3,15;0;3,06
860;2,06;0,09;235;false;true;true;3,14;0;3,06
861;2,06;0,1;235;false;true;true;3,15;0;3,06
862;2,06;0,1;235;false;true;true;3,15;0;3,06
863;2,06;0,1;235;false;true;true;3,15;0;3,06
864;2,06;0,09;235;false;true;true;3,15;0;3,06
865;2,06;0,09;235;false;true;true;3,14;0;3,06
866;2,06;0,09;235;false;true;true;3,14;0;3,06
867;2,06;0,09;235;false;true;true;3,14;0;3,06
868;2,07;0,09;235;false;true;true;3,14;0;3,06
869;2,07;0,09;235;false;true;true;3,14;0;3,06
870;2,07;0,09;235;false;true;true;3,14;0;3,06
871;2,07;0,09;235;false;true;true;3,14;0;3,06
872;2,07;0,09;235;false;true;true;3,14;0;3,06
873;2,07;0,09;235;false;true;true;3,15;0;3,06
874;2,07;0,09;235;false;true;true;3,14;0;3,06
875;2,07;0,09;235;false;true;true;3,14;0;3,06
876;2,07;0,09;235;false;true;true;3,14;0;3,06
877;2,07;0,09;235;false;true;true;3,15;0;3,06
878;2,08;0,09;235;false;true;true;3,14;0;3,06
879;2,08;0,09;235;false;true;true;3,14;0;3,06
880;2,08;0,08;235;false;true;true;3,13;0;3,06
881;2,08;0,08;235;false;true;true;3,14;0;3,06
882;2,08;0,08;235;false;true;true;3,14;0;3,06
883;2,08;0,08;235;false;true;true;3,14;0;3,06
884;2,08;0,08;235;false;true;true;3,14;0;3,06
885;2,08;0,08;235;false;true;true;3,14;0;3,06
886;2,08;0,08;235;false;true;true;3,14;0;3,06
887;2,08;0,08;235;false;true;true;3,13;0;3,06
888;2,09;0,08;235;false;true;true;3,14;0;3,06
889;2,09;0,08;235;false;true;true;3,13;0;3,06
890;2,09;0,08;235;false;true;true;3,14;0;3,06
891;2,09;0,08;235;false;true;true;3,13;0;3,06
892;2,09;0,08;235;false;true;true;3,14;0;3,06
893;2,09;0,08;235;false;true;true;3,13;0;3,06
894;2,09;0,08;235;false;true;true;3,14;0;3,06
895;2,09;0,08;235;false;true;true;3,13;0;3,06
896;2,09;0,08;235;false;true;true;3,13;0;3,06
897;2,09;0,08;235;false;true;true;3,13;0;3,06
898;2,1;0,08;235;false;true;true;3,14;0;3,06
899;2,1;0,07;235;false;true;true;3,13;0;3,06
900;2,1;0,07;235;false;true;true;3,13;0;3,06
901;2,1;0,06;235;false;true;true;3,12;0;3,06
902;2,1;0,06;235;false;true;true;3,12;0;3,06
903;2,1;0,06;235;false;true;true;3,12;0;3,06
904;2,1;0,07;235;false;true;true;3,13;0;3,06
905;2,1;0,07;235;false;true;true;3,12;0;3,06
906;2,1;0,07;235;false;true;true;3,12;0;3,07
907;2,11;0,07;235;false;true;true;3,12;0;3,07
908;2,11;0,07;235;false;true;true;3,13;0;3,07
909;2,11;0,07;235;false;true;true;3,13;0;3,07
910;2,11;0,07;235;false;true;true;3,12;0;3,07
911;2,11;0,06;235;false;true;true;3,12;0;3,07
912;2,11;0,07;235;false;true;true;3,12;0;3,07
913;2,11;0,06;235;false;true;true;3,12;0;3,07
914;2,11;0,06;235;false;true;true;3,12;0;3,07
915;2,11;0,06;235;false;true;true;3,12;0;3,07
916;2,12;0,06;235;false;true;true;3,12;0;3,07
917;2,12;0,06;235;false;true;true;3,12;0;3,07
918;2,12;0,06;235;false;true;true;3,12;0;3,07
919;2,12;0,06;235;false;true;true;3,12;0;3,07
920;2,12;0,06;235;false;true;true;3,12;0;3,07
921;2,12;0,06;235;false;true;true;3,12;0;3,07
922;2,12;0,06;235;false;true;true;3,12;0;3,07
923;2,12;0,06;235;false;true;true;3,12;0;3,07
924;2,12;0,06;235;false;true;true;3,12;0;3,07
925;2,12;0,06;235;false;true;true;3,12;0;3,07
926;2,12;0,06;235;false;true;true;3,12;0;3,07
927;2,13;0,06;235;false;true;true;3,12;0;3,07
928;2,13;0,06;235;false;true;true;3,12;0;3,07
929;2,13;0,06;235;false;true;true;3,12;0;3,07
930;2,13;0,06;235;false;true;true;3,12;0;3,07
931;2,13;0,05;235;false;true;true;3,11;0;3,07
932;2,13;0,05;235;false;true;true;3,11;0;3,07
933;2,13;0,05;235;false;true;true;3,11;0;3,07
934;2,13;0,05;235;false;true;true;3,11;0;3,07
935;2,13;0,05;235;false;true;true;3,11;0;3,07
936;2,13;0,06;235;false;true;true;3,12;0;3,07
937;2,14;0,05;235;false;true;true;3,11;0;3,07
938;2,14;0,05;235;false;true;true;3,11;0;3,07
939;2,14;0,05;235;false;true;true;3,11;0;3,07
940;2,14;0,05;235;false;true;true;3,11;0;3,07
941;2,14;0,05;235;false;true;true;3,11;0;3,07
942;2,14;0,05;235;false;true;true;3,11;0;3,07
943;2,14;0,06;235;false;true;true;3,12;0;3,07
944;2,14;0,05;235;false;true;true;3,11;0;3,07
945;2,14;0,05;235;false;true;true;3,11;0;3,07
946;2,14;0,05;235;false;true;true;3,11;0;3,07
947;2,15;0,05;235;false;true;true;3,11;0;3,07
948;2,15;0,05;235;false;true;true;3,11;0;3,07
949;2,15;0,04;235;false;true;true;3,11;0;3,07
950;2,15;0,05;235;false;true;true;3,11;0;3,07
951;2,15;0,04;235;false;true;true;3,11;0;3,07
952;2,15;0,05;235;false;true;true;3,11;0;3,07
953;2,15;0,04;235;false;true;true;3,11;0;3,07
954;2,15;0,04;235;false;true;true;3,11;0;3,07
955;2,15;0,04;235;false;true;true;3,1;0;3,07
956;2,16;0,04;235;false;true;true;3,11;0;3,07
957;2,16;0,04;235;false;true;true;3,1;0;3,07
958;2,16;0,04;235;false;true;true;3,11;0;3,07
959;2,16;0,04;235;false;true;true;3,1;0;3,07
960;2,16;0,04;235;false;true;true;3,1;0;3,07
961;2,16;0,04;235;false;true;true;3,1;0;3,07
962;2,16;0,04;235;false;true;true;3,1;0;3,07
963;2,16;0,04;235;false;true;true;3,1;0;3,07
964;2,16;0,04;235;false;true;true;3,11;0;3,07
965;2,16;0,04;235;false;true;true;3,11;0;3,07
966;2,17;0,04;235;false;true;true;3,11;0;3,07
967;2,17;0,04;235;false;true;true;3,11;0;3,07
968;2,17;0,04;235;false;true;true;3,11;0;3,07
969;2,17;0,04;235;false;true;true;3,11;0;3,07
970;2,17;0,04;235;false;true;true;3,11;0;3,07
971;2,17;0,04;235;false;true;true;3,1;0;3,07
972;2,17;0,04;235;false;true;true;3,1;0;3,07
973;2,17;0,03;235;false;true;true;3,1;0;3,07
974;2,17;0,04;235;false;true;true;3,1;0;3,07
975;2,17;0,03;235;false;true;true;3,1;0;3,07
976;2,18;0,04;235;false;true;true;3,1;0;3,07
977;2,18;0,04;235;false;true;true;3,1;0;3,07
978;2,18;0,03;235;false;true;true;3,1;0;3,07
979;2,18;0,03;235;false;true;true;3,1;0;3,07
980;2,18;0,03;235;false;true;true;3,1;0;3,07
981;2,18;0,03;235;false;true;true;3,1;0;3,07
982;2,18;0,03;235;false;true;true;3,1;0;3,07
983;2,18;0,03;235;false;true;true;3,1;0;3,07
