GKA;1;-6.081689;145.391881;POM;5;-9.443383;147.22005;1
GKA;1;-6.081689;145.391881;POM;5;-9.443383;147.22005;1
MAG;2;-5.207083;145.7887;POM;5;-9.443383;147.22005;1
MAG;2;-5.207083;145.7887;LAE;4;-6.569828;146.726242;1
MAG;2;-5.207083;145.7887;WWK;6;-3.583828;143.669186;1
MAG;2;-5.207083;145.7887;WWK;6;-3.583828;143.669186;1
MAG;2;-5.207083;145.7887;VAI;5436;-2.69717;141.302;1
MAG;2;-5.207083;145.7887;MAS;5430;-2.06189;147.424;1
HGU;3;-5.826789;144.295861;POM;5;-9.443383;147.22005;1
HGU;3;-5.826789;144.295861;POM;5;-9.443383;147.22005;1
HGU;3;-5.826789;144.295861;LAE;4;-6.569828;146.726242;1
HGU;3;-5.826789;144.295861;MXH;5431;-6.36333;143.238;1
YUL;146;45.470556;-73.740833;VRA;1923;23.034445;-81.435278;1
YUL;146;45.470556;-73.740833;CCC;5852;22.5132;-78.511;1
YUL;146;45.470556;-73.740833;CCC;5852;22.5132;-78.511;1
YUL;146;45.470556;-73.740833;SNU;1918;22.492192;-79.943611;1
YUL;146;45.470556;-73.740833;SNU;1918;22.492192;-79.943611;1
YUL;146;45.470556;-73.740833;CYO;1903;21.616453;-81.545989;1
YUL;146;45.470556;-73.740833;CMW;1904;21.420428;-77.847433;1
YUL;146;45.470556;-73.740833;CUN;1852;21.036528;-86.877083;1
YUL;146;45.470556;-73.740833;CUN;1852;21.036528;-86.877083;1
YUL;146;45.470556;-73.740833;CUN;1852;21.036528;-86.877083;1
YUL;146;45.470556;-73.740833;HOG;1910;20.785589;-76.315108;1
YUL;146;45.470556;-73.740833;HOG;1910;20.785589;-76.315108;1
YUL;146;45.470556;-73.740833;HOG;1910;20.785589;-76.315108;1
YUL;146;45.470556;-73.740833;PVR;1836;20.680083;-105.254167;1
YUL;146;45.470556;-73.740833;CZM;1800;20.522403;-86.925644;1
YUL;146;45.470556;-73.740833;POP;1761;19.7579;-70.570033;1
YUL;146;45.470556;-73.740833;MEX;1824;19.436303;-99.072097;1
YUL;146;45.470556;-73.740833;AZS;5810;19.267;-69.742;1
YUL;146;45.470556;-73.740833;PAP;1897;18.58005;-72.292542;1
YUL;146;45.470556;-73.740833;PUJ;1760;18.567367;-68.363431;1
YUL;146;45.470556;-73.740833;PUJ;1760;18.567367;-68.363431;1
YUL;146;45.470556;-73.740833;PUJ;1760;18.567367;-68.363431;1
YUL;146;45.470556;-73.740833;MBJ;1780;18.503717;-77.913358;1
YUL;146;45.470556;-73.740833;MBJ;1780;18.503717;-77.913358;1
YUL;146;45.470556;-73.740833;PTP;2881;16.265306;-61.531806;1
YUL;146;45.470556;-73.740833;FDF;2878;14.591033;-61.003175;1
YUT;147;66.521389;-86.224722;YBK;29;64.298889;-96.077778;1
YUT;147;66.521389;-86.224722;YZS;41;64.193333;-83.359444;1
YUT;147;66.521389;-86.224722;YRT;132;62.81139;-92.115833;1
YUT;147;66.521389;-86.224722;YYQ;187;58.739167;-94.065;1
YUX;148;68.776111;-81.243611;YGT;5495;69.3647;-81.8161;1
YUX;148;68.776111;-81.243611;YGT;5495;69.3647;-81.8161;1
YUX;148;68.776111;-81.243611;YFB;55;63.75639;-68.555832;1
YUX;148;68.776111;-81.243611;YFB;55;63.75639;-68.555832;1
YUY;149;48.206111;-78.835556;YGW;5496;55.2819;-77.7653;1
YUY;149;48.206111;-78.835556;YVO;153;48.053333;-77.782778;1
YUY;149;48.206111;-78.835556;YVO;153;48.053333;-77.782778;1
YUY;149;48.206111;-78.835556;YQB;111;46.791111;-71.393333;1
YUY;149;48.206111;-78.835556;YUL;146;45.470556;-73.740833;1
YUY;149;48.206111;-78.835556;YUL;146;45.470556;-73.740833;1
YVM;152;67.545833;-64.031389;YXP;170;66.145;-65.713611;1
YVM;152;67.545833;-64.031389;YXP;170;66.145;-65.713611;1
YVO;153;48.053333;-77.782778;YKQ;5507;51.4733;-78.7583;1
YVO;153;48.053333;-77.782778;YUY;149;48.206111;-78.835556;1
YVO;153;48.053333;-77.782778;YHU;71;45.5175;-73.416944;1
YVO;153;48.053333;-77.782778;YUL;146;45.470556;-73.740833;1
YVO;153;48.053333;-77.782778;YUL;146;45.470556;-73.740833;1
YVP;154;58.096111;-68.426944;YFB;55;63.75639;-68.555832;1
YVP;154;58.096111;-68.426944;YPX;6727;60.0506;-77.2869;1
YVP;154;58.096111;-68.426944;YKG;5481;60.0272;-69.9992;1
YVP;154;58.096111;-68.426944;YPJ;5508;59.2967;-69.5997;1
YVP;154;58.096111;-68.426944;XGR;5512;58.7114;-65.9928;1
YVP;154;58.096111;-68.426944;YTQ;6728;58.6678;-69.9558;1
YVP;154;58.096111;-68.426944;YPH;5520;58.4719;-78.0769;1
YVP;154;58.096111;-68.426944;YGW;5496;55.2819;-77.7653;1
YVP;154;58.096111;-68.426944;YKL;80;54.805278;-66.805278;1
YVP;154;58.096111;-68.426944;YUL;146;45.470556;-73.740833;1
YVQ;155;65.281617;-126.798219;YEV;54;68.304167;-133.482778;1
YVQ;155;65.281617;-126.798219;YEV;54;68.304167;-133.482778;1
YVQ;155;65.281617;-126.798219;YGH;4239;66.26666667;-128.65;1
YVQ;155;65.281617;-126.798219;ZFN;4238;64.0833333;-125.5833333;1
YVQ;155;65.281617;-126.798219;YZF;196;62.462778;-114.440278;1
YVQ;155;65.281617;-126.798219;YZF;196;62.462778;-114.440278;1
YVR;156;49.193889;-123.184444;YXY;176;60.709553;-135.067269;1
YVR;156;49.193889;-123.184444;YXY;176;60.709553;-135.067269;1
YVR;156;49.193889;-123.184444;YMM;90;56.653333;-111.221944;1
YVR;156;49.193889;-123.184444;YXJ;168;56.238056;-120.740278;1
YVR;156;49.193889;-123.184444;YXJ;168;56.238056;-120.740278;1
YVR;156;49.193889;-123.184444;YDQ;48;55.742333;-120.183;1
YVR;156;49.193889;-123.184444;YYD;179;54.824722;-127.182778;1
YVR;156;49.193889;-123.184444;YYD;179;54.824722;-127.182778;1
YVR;156;49.193889;-123.184444;YXT;173;54.468508;-128.576219;1
YVR;156;49.193889;-123.184444;YXT;173;54.468508;-128.576219;1
YVR;156;49.193889;-123.184444;YXT;173;54.468508;-128.576219;1
YVR;156;49.193889;-123.184444;YPR;108;54.28611;-130.444722;1
YVR;156;49.193889;-123.184444;YPR;108;54.28611;-130.444722;1
YVR;156;49.193889;-123.184444;YPR;108;54.28611;-130.444722;1
YVR;156;49.193889;-123.184444;ZMT;5545;54.0275;-132.125;1
YVR;156;49.193889;-123.184444;YXS;172;53.889444;-122.678889;1
YVR;156;49.193889;-123.184444;YXS;172;53.889444;-122.678889;1
YVR;156;49.193889;-123.184444;YEG;49;53.309723;-113.579722;1
YVR;156;49.193889;-123.184444;YEG;49;53.309723;-113.579722;1
YVR;156;49.193889;-123.184444;YEG;49;53.309723;-113.579722;1
YVR;156;49.193889;-123.184444;YZP;198;53.254333;-131.813833;1
YVR;156;49.193889;-123.184444;YQZ;127;53.026112;-122.510278;1
YVR;156;49.193889;-123.184444;YQZ;127;53.026112;-122.510278;1
YVR;156;49.193889;-123.184444;QBC;6738;52.3875;-126.596;1
YVR;156;49.193889;-123.184444;AMS;580;52.308613;4.763889;1
YVR;156;49.193889;-123.184444;AMS;580;52.308613;4.763889;1
YVR;156;49.193889;-123.184444;YWL;162;52.183056;-122.054167;1
YVR;156;49.193889;-123.184444;YWL;162;52.183056;-122.054167;1
YVR;156;49.193889;-123.184444;YWL;162;52.183056;-122.054167;1
YVR;156;49.193889;-123.184444;YXE;166;52.170834;-106.699722;1
YVR;156;49.193889;-123.184444;LHR;507;51.4775;-0.461389;1
YVR;156;49.193889;-123.184444;LHR;507;51.4775;-0.461389;1
YVR;156;49.193889;-123.184444;LHR;507;51.4775;-0.461389;1
YVR;156;49.193889;-123.184444;LHR;507;51.4775;-0.461389;1
YVR;156;49.193889;-123.184444;LHR;507;51.4775;-0.461389;1
YVR;156;49.193889;-123.184444;LHR;507;51.4775;-0.461389;1
YVR;156;49.193889;-123.184444;LHR;507;51.4775;-0.461389;1
YVR;156;49.193889;-123.184444;LGW;502;51.148056;-0.190278;1
YVR;156;49.193889;-123.184444;YYC;178;51.113888;-114.020278;1
YVR;156;49.193889;-123.184444;YYC;178;51.113888;-114.020278;1
YVR;156;49.193889;-123.184444;YYC;178;51.113888;-114.020278;1
YVR;156;49.193889;-123.184444;YKA;78;50.702222;-120.444444;1
YVR;156;49.193889;-123.184444;YZT;200;50.680556;-127.366667;1
YVR;156;49.193889;-123.184444;YQR;120;50.431944;-104.665833;1
YVR;156;49.193889;-123.184444;FRA;340;50.026421;8.543125;1
YVR;156;49.193889;-123.184444;FRA;340;50.026421;8.543125;1
YVR;156;49.193889;-123.184444;YLW;87;49.956112;-119.377778;1
YVR;156;49.193889;-123.184444;YLW;87;49.956112;-119.377778;1
YVR;156;49.193889;-123.184444;YLW;87;49.956112;-119.377778;1
YVR;156;49.193889;-123.184444;YBL;30;49.950832;-125.270833;1
YVR;156;49.193889;-123.184444;YBL;30;49.950832;-125.270833;1
YVR;156;49.193889;-123.184444;YBL;30;49.950832;-125.270833;1
YVR;156;49.193889;-123.184444;YWG;160;49.910036;-97.239886;1
YVR;156;49.193889;-123.184444;YWG;160;49.910036;-97.239886;1
YVR;156;49.193889;-123.184444;YPW;5523;49.8342;-124.5;1
YVR;156;49.193889;-123.184444;YQQ;119;49.710833;-124.886667;1
YVR;156;49.193889;-123.184444;YQQ;119;49.710833;-124.886667;1
YVR;156;49.193889;-123.184444;YQQ;119;49.710833;-124.886667;1
YVR;156;49.193889;-123.184444;YXC;164;49.612222;-115.781944;1
YVR;156;49.193889;-123.184444;YXC;164;49.612222;-115.781944;1
YVR;156;49.193889;-123.184444;YYF;181;49.463056;-119.602222;1
YVR;156;49.193889;-123.184444;YCG;34;49.296389;-117.6325;1
YVR;156;49.193889;-123.184444;YZZ;8223;49.055556;-117.609167;1
YVR;156;49.193889;-123.184444;YCD;33;49.052333;-123.870167;1
YVR;156;49.193889;-123.184444;YYJ;184;48.646944;-123.425833;1
YVR;156;49.193889;-123.184444;YYJ;184;48.646944;-123.425833;1
YVR;156;49.193889;-123.184444;YYJ;184;48.646944;-123.425833;1
YVR;156;49.193889;-123.184444;SEA;3577;47.449;-122.309306;1
YVR;156;49.193889;-123.184444;SEA;3577;47.449;-122.309306;1
YVR;156;49.193889;-123.184444;SEA;3577;47.449;-122.309306;1
YVR;156;49.193889;-123.184444;SEA;3577;47.449;-122.309306;1
YVR;156;49.193889;-123.184444;SEA;3577;47.449;-122.309306;1
YVR;156;49.193889;-123.184444;PDX;3720;45.588722;-122.5975;1
YVR;156;49.193889;-123.184444;PDX;3720;45.588722;-122.5975;1
YVR;156;49.193889;-123.184444;PDX;3720;45.588722;-122.5975;1
YVR;156;49.193889;-123.184444;PDX;3720;45.588722;-122.5975;1
YVR;156;49.193889;-123.184444;PDX;3720;45.588722;-122.5975;1
YVR;156;49.193889;-123.184444;YUL;146;45.470556;-73.740833;1
YVR;156;49.193889;-123.184444;YOW;100;45.3225;-75.669167;1
YVR;156;49.193889;-123.184444;MSP;3858;44.881956;-93.221767;1
YVR;156;49.193889;-123.184444;YYZ;193;43.677223;-79.630556;1
YVR;156;49.193889;-123.184444;YYZ;193;43.677223;-79.630556;1
YVR;156;49.193889;-123.184444;YYZ;193;43.677223;-79.630556;1
YVR;156;49.193889;-123.184444;ORD;3830;41.978603;-87.904842;1
YVR;156;49.193889;-123.184444;ORD;3830;41.978603;-87.904842;1
YVR;156;49.193889;-123.184444;SHE;4144;41.3824;123.2901;1
YVR;156;49.193889;-123.184444;SLC;3536;40.788389;-111.977772;1
YVR;156;49.193889;-123.184444;EWR;3494;40.6925;-74.168667;1
YVR;156;49.193889;-123.184444;EWR;3494;40.6925;-74.168667;1
YVR;156;49.193889;-123.184444;EWR;3494;40.6925;-74.168667;1
YVR;156;49.193889;-123.184444;JFK;3797;40.639751;-73.778925;1
YVR;156;49.193889;-123.184444;PEK;3364;40.080111;116.584556;1
YVR;156;49.193889;-123.184444;PEK;3364;40.080111;116.584556;1
YVR;156;49.193889;-123.184444;DEN;3751;39.861656;-104.673178;1
YVR;156;49.193889;-123.184444;DEN;3751;39.861656;-104.673178;1
YVR;156;49.193889;-123.184444;SFO;3469;37.618972;-122.374889;1
YVR;156;49.193889;-123.184444;SFO;3469;37.618972;-122.374889;1
YVR;156;49.193889;-123.184444;ICN;3930;37.469075;126.450517;1
YVR;156;49.193889;-123.184444;ICN;3930;37.469075;126.450517;1
YVR;156;49.193889;-123.184444;ICN;3930;37.469075;126.450517;1
YVR;156;49.193889;-123.184444;AKL;2006;-37.008056;174.791667;1
YVR;156;49.193889;-123.184444;AKL;2006;-37.008056;174.791667;1
YVR;156;49.193889;-123.184444;LAS;3877;36.080056;-115.15225;1
YVR;156;49.193889;-123.184444;LAS;3877;36.080056;-115.15225;1
YVR;156;49.193889;-123.184444;LAS;3877;36.080056;-115.15225;1
YVR;156;49.193889;-123.184444;LAS;3877;36.080056;-115.15225;1
YVR;156;49.193889;-123.184444;LAS;3877;36.080056;-115.15225;1
YVR;156;49.193889;-123.184444;NRT;2279;35.764722;140.386389;1
YVR;156;49.193889;-123.184444;NRT;2279;35.764722;140.386389;1
YVR;156;49.193889;-123.184444;NRT;2279;35.764722;140.386389;1
YVR;156;49.193889;-123.184444;NRT;2279;35.764722;140.386389;1
YVR;156;49.193889;-123.184444;SYD;3361;-33.946111;151.177222;1
YVR;156;49.193889;-123.184444;LAX;3484;33.942536;-118.408075;1
YVR;156;49.193889;-123.184444;LAX;3484;33.942536;-118.408075;1
YVR;156;49.193889;-123.184444;LAX;3484;33.942536;-118.408075;1
YVR;156;49.193889;-123.184444;LAX;3484;33.942536;-118.408075;1
YVR;156;49.193889;-123.184444;LAX;3484;33.942536;-118.408075;1
YVR;156;49.193889;-123.184444;LAX;3484;33.942536;-118.408075;1
YVR;156;49.193889;-123.184444;LAX;3484;33.942536;-118.408075;1
YVR;156;49.193889;-123.184444;PSP;3839;33.829667;-116.506694;1
YVR;156;49.193889;-123.184444;SNA;3867;33.675667;-117.868222;1
YVR;156;49.193889;-123.184444;PHX;3462;33.434278;-112.011583;1
YVR;156;49.193889;-123.184444;PHX;3462;33.434278;-112.011583;1
YVR;156;49.193889;-123.184444;DFW;3670;32.896828;-97.037997;1
YVR;156;49.193889;-123.184444;DFW;3670;32.896828;-97.037997;1
YVR;156;49.193889;-123.184444;PVG;3406;31.143378;121.805214;1
YVR;156;49.193889;-123.184444;PVG;3406;31.143378;121.805214;1
YVR;156;49.193889;-123.184444;PVG;3406;31.143378;121.805214;1
YVR;156;49.193889;-123.184444;IAH;3550;29.984433;-95.341442;1
YVR;156;49.193889;-123.184444;TPE;2276;25.077731;121.232822;1
YVR;156;49.193889;-123.184444;TPE;2276;25.077731;121.232822;1
YVR;156;49.193889;-123.184444;CAN;3370;23.392436;113.298786;1
YVR;156;49.193889;-123.184444;MZT;1826;23.161356;-106.266072;1
YVR;156;49.193889;-123.184444;SJD;1840;23.15185;-109.721044;1
YVR;156;49.193889;-123.184444;SJD;1840;23.15185;-109.721044;1
YVR;156;49.193889;-123.184444;HKG;3077;22.308919;113.914603;1
YVR;156;49.193889;-123.184444;HKG;3077;22.308919;113.914603;1
YVR;156;49.193889;-123.184444;HKG;3077;22.308919;113.914603;1
YVR;156;49.193889;-123.184444;LIH;3602;21.975983;-159.338958;1
YVR;156;49.193889;-123.184444;HNL;3728;21.318681;-157.922428;1
YVR;156;49.193889;-123.184444;HNL;3728;21.318681;-157.922428;1
YVR;156;49.193889;-123.184444;HNL;3728;21.318681;-157.922428;1
YVR;156;49.193889;-123.184444;CUN;1852;21.036528;-86.877083;1
YVR;156;49.193889;-123.184444;CUN;1852;21.036528;-86.877083;1
YVR;156;49.193889;-123.184444;OGG;3456;20.89865;-156.430458;1
YVR;156;49.193889;-123.184444;OGG;3456;20.89865;-156.430458;1
YVR;156;49.193889;-123.184444;PVR;1836;20.680083;-105.254167;1
YVR;156;49.193889;-123.184444;PVR;1836;20.680083;-105.254167;1
YVR;156;49.193889;-123.184444;KOA;3514;19.738767;-156.045631;1
YVR;156;49.193889;-123.184444;MEX;1824;19.436303;-99.072097;1
YVR;156;49.193889;-123.184444;PUJ;1760;18.567367;-68.363431;1
YVR;156;49.193889;-123.184444;MNL;2397;14.508647;121.019581;1
YWG;160;49.910036;-97.239886;YRT;132;62.81139;-92.115833;1
YWG;160;49.910036;-97.239886;YRT;132;62.81139;-92.115833;1
YWG;160;49.910036;-97.239886;YRT;132;62.81139;-92.115833;1
YWG;160;49.910036;-97.239886;YYQ;187;58.739167;-94.065;1
YWG;160;49.910036;-97.239886;YGX;5497;56.3575;-94.7106;1
YWG;160;49.910036;-97.239886;YTH;141;55.801111;-97.864166;1
YWG;160;49.910036;-97.239886;YFO;58;54.678055;-101.681667;1
YWG;160;49.910036;-97.239886;YFO;58;54.678055;-101.681667;1
YWG;160;49.910036;-97.239886;YQD;5524;53.9714;-101.091;1
YWG;160;49.910036;-97.239886;YQD;5524;53.9714;-101.091;1
YWG;160;49.910036;-97.239886;YEG;49;53.309723;-113.579722;1
YWG;160;49.910036;-97.239886;YEG;49;53.309723;-113.579722;1
YWG;160;49.910036;-97.239886;YXE;166;52.170834;-106.699722;1
YWG;160;49.910036;-97.239886;YYC;178;51.113888;-114.020278;1
YWG;160;49.910036;-97.239886;YYC;178;51.113888;-114.020278;1
YWG;160;49.910036;-97.239886;YRL;5527;51.0669;-93.7931;1
YWG;160;49.910036;-97.239886;YQR;120;50.431944;-104.665833;1
YWG;160;49.910036;-97.239886;YQK;115;49.788334;-94.363056;1
YWG;160;49.910036;-97.239886;YVR;156;49.193889;-123.184444;1
YWG;160;49.910036;-97.239886;YVR;156;49.193889;-123.184444;1
YWG;160;49.910036;-97.239886;YQT;121;48.371944;-89.323889;1
YWG;160;49.910036;-97.239886;YQT;121;48.371944;-89.323889;1
YWG;160;49.910036;-97.239886;YUL;146;45.470556;-73.740833;1
YWG;160;49.910036;-97.239886;YUL;146;45.470556;-73.740833;1
YWG;160;49.910036;-97.239886;YUL;146;45.470556;-73.740833;1
YWG;160;49.910036;-97.239886;YOW;100;45.3225;-75.669167;1
YWG;160;49.910036;-97.239886;YOW;100;45.3225;-75.669167;1
YWG;160;49.910036;-97.239886;MSP;3858;44.881956;-93.221767;1
YWG;160;49.910036;-97.239886;YYZ;193;43.677223;-79.630556;1
YWG;160;49.910036;-97.239886;YYZ;193;43.677223;-79.630556;1
YWG;160;49.910036;-97.239886;ORD;3830;41.978603;-87.904842;1
YWG;160;49.910036;-97.239886;ORD;3830;41.978603;-87.904842;1
YWG;160;49.910036;-97.239886;DEN;3751;39.861656;-104.673178;1
YWG;160;49.910036;-97.239886;DEN;3751;39.861656;-104.673178;1
YWG;160;49.910036;-97.239886;LAS;3877;36.080056;-115.15225;1
YWG;160;49.910036;-97.239886;PHX;3462;33.434278;-112.011583;1
YWG;160;49.910036;-97.239886;MCO;3878;28.429394;-81.308994;1
YWG;160;49.910036;-97.239886;CUN;1852;21.036528;-86.877083;1
YWG;160;49.910036;-97.239886;PVR;1836;20.680083;-105.254167;1
YWG;160;49.910036;-97.239886;MBJ;1780;18.503717;-77.913358;1
YWK;161;52.921944;-66.864444;YKL;80;54.805278;-66.805278;1
YWK;161;52.921944;-66.864444;YKL;80;54.805278;-66.805278;1
YWK;161;52.921944;-66.864444;ZUM;5550;53.5619;-64.1064;1
YWK;161;52.921944;-66.864444;YYR;188;53.319168;-60.425833;1
YWK;161;52.921944;-66.864444;YYR;188;53.319168;-60.425833;1
YWK;161;52.921944;-66.864444;YZV;202;50.223333;-66.265556;1
YWK;161;52.921944;-66.864444;YZV;202;50.223333;-66.265556;1
YWK;161;52.921944;-66.864444;YZV;202;50.223333;-66.265556;1
YWK;161;52.921944;-66.864444;YZV;202;50.223333;-66.265556;1
YWK;161;52.921944;-66.864444;YZV;202;50.223333;-66.265556;1
YWK;161;52.921944;-66.864444;YBC;27;49.1325;-68.204444;1
YWK;161;52.921944;-66.864444;YYY;192;48.608612;-68.208056;1
YWK;161;52.921944;-66.864444;YYY;192;48.608612;-68.208056;1
YWK;161;52.921944;-66.864444;YRJ;130;48.52;-72.265556;1
YWK;161;52.921944;-66.864444;YTF;7254;48.508611;-71.641389;1
YWK;161;52.921944;-66.864444;YBG;28;48.330555;-70.996391;1
YWK;161;52.921944;-66.864444;YVB;6775;48.0711;-65.4603;1
YWK;161;52.921944;-66.864444;YCL;36;47.990833;-66.330278;1
YWK;161;52.921944;-66.864444;YQB;111;46.791111;-71.393333;1
YWK;161;52.921944;-66.864444;YHU;71;45.5175;-73.416944;1
YWL;162;52.183056;-122.054167;YQZ;127;53.026112;-122.510278;1
YWL;162;52.183056;-122.054167;YQZ;127;53.026112;-122.510278;1
YWL;162;52.183056;-122.054167;YVR;156;49.193889;-123.184444;1
YWL;162;52.183056;-122.054167;YVR;156;49.193889;-123.184444;1
YWL;162;52.183056;-122.054167;YVR;156;49.193889;-123.184444;1
YXC;164;49.612222;-115.781944;YYC;178;51.113888;-114.020278;1
YXC;164;49.612222;-115.781944;YVR;156;49.193889;-123.184444;1
YXC;164;49.612222;-115.781944;YVR;156;49.193889;-123.184444;1
YXE;166;52.170834;-106.699722;YEG;49;53.309723;-113.579722;1
YXE;166;52.170834;-106.699722;YEG;49;53.309723;-113.579722;1
YXE;166;52.170834;-106.699722;YYC;178;51.113888;-114.020278;1
YXE;166;52.170834;-106.699722;YYC;178;51.113888;-114.020278;1
YXE;166;52.170834;-106.699722;YWG;160;49.910036;-97.239886;1
YXE;166;52.170834;-106.699722;YVR;156;49.193889;-123.184444;1
YXE;166;52.170834;-106.699722;MSP;3858;44.881956;-93.221767;1
YXE;166;52.170834;-106.699722;YYZ;193;43.677223;-79.630556;1
YXE;166;52.170834;-106.699722;YYZ;193;43.677223;-79.630556;1
YXE;166;52.170834;-106.699722;ORD;3830;41.978603;-87.904842;1
YXE;166;52.170834;-106.699722;DEN;3751;39.861656;-104.673178;1
YXE;166;52.170834;-106.699722;DEN;3751;39.861656;-104.673178;1
YXE;166;52.170834;-106.699722;LAS;3877;36.080056;-115.15225;1
YXE;166;52.170834;-106.699722;PHX;3462;33.434278;-112.011583;1
YXE;166;52.170834;-106.699722;CUN;1852;21.036528;-86.877083;1
YXH;167;50.01889;-110.720833;YYC;178;51.113888;-114.020278;1
YXJ;168;56.238056;-120.740278;YYE;180;58.836389;-122.596944;1
YXJ;168;56.238056;-120.740278;YXS;172;53.889444;-122.678889;1
YXJ;168;56.238056;-120.740278;YEG;49;53.309723;-113.579722;1
YXJ;168;56.238056;-120.740278;YYC;178;51.113888;-114.020278;1
YXJ;168;56.238056;-120.740278;YVR;156;49.193889;-123.184444;1
YXJ;168;56.238056;-120.740278;YVR;156;49.193889;-123.184444;1
YXL;169;50.113889;-91.905278;YER;5489;56.0189;-87.6761;1
YXL;169;50.113889;-91.905278;XBE;5468;53.9656;-91.0272;1
YXL;169;50.113889;-91.905278;ZPB;5546;53.8911;-92.1964;1
YXL;169;50.113889;-91.905278;YAX;5465;53.8492;-89.5794;1
YXL;169;50.113889;-91.905278;YTL;5531;53.8178;-89.8969;1
YXL;169;50.113889;-91.905278;XKS;5480;53.5247;-88.6428;1
YXL;169;50.113889;-91.905278;MSA;5544;53.4414;-91.7628;1
YXL;169;50.113889;-91.905278;ZSJ;5548;53.0642;-93.3444;1
YXL;169;50.113889;-91.905278;KIF;5469;53.0125;-89.8553;1
YXL;169;50.113889;-91.905278;ZRJ;5547;52.9436;-91.3128;1
YXL;169;50.113889;-91.905278;WNN;5466;52.8939;-89.2892;1
YXL;169;50.113889;-91.905278;SUR;5464;52.7086;-88.5419;1
YXL;169;50.113889;-91.905278;YAC;5478;51.7272;-91.8244;1
YXL;169;50.113889;-91.905278;YPL;105;51.446388;-90.214167;1
YXL;169;50.113889;-91.905278;YRL;5527;51.0669;-93.7931;1
YXL;169;50.113889;-91.905278;YRL;5527;51.0669;-93.7931;1
YXL;169;50.113889;-91.905278;YHD;67;49.831667;-92.744167;1
YXL;169;50.113889;-91.905278;YAG;5479;48.6542;-93.4397;1
YXL;169;50.113889;-91.905278;YQT;121;48.371944;-89.323889;1
YXL;169;50.113889;-91.905278;YQT;121;48.371944;-89.323889;1
YXP;170;66.145;-65.713611;YVM;152;67.545833;-64.031389;1
YXP;170;66.145;-65.713611;YVM;152;67.545833;-64.031389;1
YXP;170;66.145;-65.713611;YFB;55;63.75639;-68.555832;1
YXP;170;66.145;-65.713611;YFB;55;63.75639;-68.555832;1
YXS;172;53.889444;-122.678889;YYE;180;58.836389;-122.596944;1
YXS;172;53.889444;-122.678889;YXJ;168;56.238056;-120.740278;1
YXS;172;53.889444;-122.678889;YYD;179;54.824722;-127.182778;1
YXS;172;53.889444;-122.678889;YXT;173;54.468508;-128.576219;1
YXS;172;53.889444;-122.678889;YYC;178;51.113888;-114.020278;1
YXS;172;53.889444;-122.678889;YKA;78;50.702222;-120.444444;1
YXS;172;53.889444;-122.678889;YLW;87;49.956112;-119.377778;1
YXS;172;53.889444;-122.678889;YVR;156;49.193889;-123.184444;1
YXS;172;53.889444;-122.678889;YVR;156;49.193889;-123.184444;1
YXS;172;53.889444;-122.678889;PVR;1836;20.680083;-105.254167;1
YXT;173;54.468508;-128.576219;YYD;179;54.824722;-127.182778;1
YXT;173;54.468508;-128.576219;YYD;179;54.824722;-127.182778;1
YXT;173;54.468508;-128.576219;YXS;172;53.889444;-122.678889;1
YXT;173;54.468508;-128.576219;YVR;156;49.193889;-123.184444;1
YXT;173;54.468508;-128.576219;YVR;156;49.193889;-123.184444;1
YXU;174;43.033056;-81.151111;YYC;178;51.113888;-114.020278;1
YXU;174;43.033056;-81.151111;YOW;100;45.3225;-75.669167;1
YXU;174;43.033056;-81.151111;YYZ;193;43.677223;-79.630556;1
YXU;174;43.033056;-81.151111;ORD;3830;41.978603;-87.904842;1
YXU;174;43.033056;-81.151111;ORD;3830;41.978603;-87.904842;1
YXU;174;43.033056;-81.151111;MCO;3878;28.429394;-81.308994;1
YXU;174;43.033056;-81.151111;CUN;1852;21.036528;-86.877083;1
YXX;175;49.025278;-122.360556;YEG;49;53.309723;-113.579722;1
YXX;175;49.025278;-122.360556;YYC;178;51.113888;-114.020278;1
YXX;175;49.025278;-122.360556;YLW;87;49.956112;-119.377778;1
YXX;175;49.025278;-122.360556;PVR;1836;20.680083;-105.254167;1
YXY;176;60.709553;-135.067269;YVR;156;49.193889;-123.184444;1
YXY;176;60.709553;-135.067269;YVR;156;49.193889;-123.184444;1
YYB;177;46.363611;-79.422778;YSB;133;46.625;-80.798889;1
YYB;177;46.363611;-79.422778;YOW;100;45.3225;-75.669167;1
YYB;177;46.363611;-79.422778;YYZ;193;43.677223;-79.630556;1
YYC;178;51.113888;-114.020278;YZF;196;62.462778;-114.440278;1
YYC;178;51.113888;-114.020278;YMM;90;56.653333;-111.221944;1
YYC;178;51.113888;-114.020278;YMM;90;56.653333;-111.221944;1
YYC;178;51.113888;-114.020278;YXJ;168;56.238056;-120.740278;1
YYC;178;51.113888;-114.020278;YQU;122;55.179722;-118.885;1
YYC;178;51.113888;-114.020278;YQU;122;55.179722;-118.885;1
YYC;178;51.113888;-114.020278;YXS;172;53.889444;-122.678889;1
YYC;178;51.113888;-114.020278;YEG;49;53.309723;-113.579722;1
YYC;178;51.113888;-114.020278;YEG;49;53.309723;-113.579722;1
YYC;178;51.113888;-114.020278;YEG;49;53.309723;-113.579722;1
YYC;178;51.113888;-114.020278;YEG;49;53.309723;-113.579722;1
YYC;178;51.113888;-114.020278;YEG;49;53.309723;-113.579722;1
