KOJ;2307;31.803397;130.719408;NGO;3942;34.858414;136.805408;1
KOJ;2307;31.803397;130.719408;FSZ;6476;34.796111;138.189444;1
KOJ;2307;31.803397;130.719408;ITM;2334;34.785528;135.438222;1
KOJ;2307;31.803397;130.719408;UKB;3943;34.632778;135.223889;1
KOJ;2307;31.803397;130.719408;PVG;3406;31.143378;121.805214;1
KOJ;2307;31.803397;130.719408;PVG;3406;31.143378;121.805214;1
KOJ;2307;31.803397;130.719408;OKA;2384;26.195814;127.645869;1
KOJ;2307;31.803397;130.719408;TPE;2276;25.077731;121.232822;1
KMI;2308;31.877222;131.448611;ICN;3930;37.469075;126.450517;1
KMI;2308;31.877222;131.448611;ICN;3930;37.469075;126.450517;1
KMI;2308;31.877222;131.448611;HND;2359;35.552258;139.779694;1
KMI;2308;31.877222;131.448611;HND;2359;35.552258;139.779694;1
KMI;2308;31.877222;131.448611;NGO;3942;34.858414;136.805408;1
KMI;2308;31.877222;131.448611;ITM;2334;34.785528;135.438222;1
KMI;2308;31.877222;131.448611;ITM;2334;34.785528;135.438222;1
KMI;2308;31.877222;131.448611;ITM;2334;34.785528;135.438222;1
KMI;2308;31.877222;131.448611;FUK;2305;33.585942;130.450686;1
KMI;2308;31.877222;131.448611;FUK;2305;33.585942;130.450686;1
KMI;2308;31.877222;131.448611;FUK;2305;33.585942;130.450686;1
KMI;2308;31.877222;131.448611;OKA;2384;26.195814;127.645869;1
KMI;2308;31.877222;131.448611;TPE;2276;25.077731;121.232822;1
OIT;2310;33.479444;131.737222;ICN;3930;37.469075;126.450517;1
OIT;2310;33.479444;131.737222;NRT;2279;35.764722;140.386389;1
OIT;2310;33.479444;131.737222;HND;2359;35.552258;139.779694;1
OIT;2310;33.479444;131.737222;HND;2359;35.552258;139.779694;1
OIT;2310;33.479444;131.737222;NGO;3942;34.858414;136.805408;1
OIT;2310;33.479444;131.737222;NGO;3942;34.858414;136.805408;1
OIT;2310;33.479444;131.737222;ITM;2334;34.785528;135.438222;1
OIT;2310;33.479444;131.737222;ITM;2334;34.785528;135.438222;1
KKJ;2311;33.845942;131.034689;HND;2359;35.552258;139.779694;1
KKJ;2311;33.845942;131.034689;HND;2359;35.552258;139.779694;1
KKJ;2311;33.845942;131.034689;HND;2359;35.552258;139.779694;1
KKJ;2311;33.845942;131.034689;PUS;2372;35.179528;128.938222;1
KMJ;2312;32.837319;130.85505;ICN;3930;37.469075;126.450517;1
KMJ;2312;32.837319;130.85505;ICN;3930;37.469075;126.450517;1
KMJ;2312;32.837319;130.85505;HND;2359;35.552258;139.779694;1
KMJ;2312;32.837319;130.85505;HND;2359;35.552258;139.779694;1
KMJ;2312;32.837319;130.85505;HND;2359;35.552258;139.779694;1
KMJ;2312;32.837319;130.85505;NKM;5997;35.255;136.924;1
KMJ;2312;32.837319;130.85505;NKM;5997;35.255;136.924;1
KMJ;2312;32.837319;130.85505;NGO;3942;34.858414;136.805408;1
KMJ;2312;32.837319;130.85505;ITM;2334;34.785528;135.438222;1
KMJ;2312;32.837319;130.85505;ITM;2334;34.785528;135.438222;1
KMJ;2312;32.837319;130.85505;OKA;2384;26.195814;127.645869;1
NGS;2313;32.916944;129.913611;ICN;3930;37.469075;126.450517;1
NGS;2313;32.916944;129.913611;HND;2359;35.552258;139.779694;1
NGS;2313;32.916944;129.913611;HND;2359;35.552258;139.779694;1
NGS;2313;32.916944;129.913611;NGO;3942;34.858414;136.805408;1
NGS;2313;32.916944;129.913611;ITM;2334;34.785528;135.438222;1
NGS;2313;32.916944;129.913611;ITM;2334;34.785528;135.438222;1
NGS;2313;32.916944;129.913611;UKB;3943;34.632778;135.223889;1
NGS;2313;32.916944;129.913611;TSJ;2297;34.284889;129.33055;1
NGS;2313;32.916944;129.913611;TSJ;2297;34.284889;129.33055;1
NGS;2313;32.916944;129.913611;IKI;2295;33.749027;129.785417;1
NGS;2313;32.916944;129.913611;IKI;2295;33.749027;129.785417;1
NGS;2313;32.916944;129.913611;FUJ;2304;32.666269;128.832808;1
NGS;2313;32.916944;129.913611;FUJ;2304;32.666269;128.832808;1
NGS;2313;32.916944;129.913611;PVG;3406;31.143378;121.805214;1
NGS;2313;32.916944;129.913611;PVG;3406;31.143378;121.805214;1
NGS;2313;32.916944;129.913611;OKA;2384;26.195814;127.645869;1
ASJ;2316;28.430633;129.712542;HND;2359;35.552258;139.779694;1
ASJ;2316;28.430633;129.712542;ITM;2334;34.785528;135.438222;1
KMQ;2322;36.394611;136.406544;CTS;2287;42.7752;141.692283;1
KMQ;2322;36.394611;136.406544;CTS;2287;42.7752;141.692283;1
KMQ;2322;36.394611;136.406544;SDJ;2347;38.139722;140.916944;1
KMQ;2322;36.394611;136.406544;SDJ;2347;38.139722;140.916944;1
KMQ;2322;36.394611;136.406544;ICN;3930;37.469075;126.450517;1
KMQ;2322;36.394611;136.406544;ICN;3930;37.469075;126.450517;1
KMQ;2322;36.394611;136.406544;NRT;2279;35.764722;140.386389;1
KMQ;2322;36.394611;136.406544;NRT;2279;35.764722;140.386389;1
KMQ;2322;36.394611;136.406544;HND;2359;35.552258;139.779694;1
KMQ;2322;36.394611;136.406544;HND;2359;35.552258;139.779694;1
KMQ;2322;36.394611;136.406544;FUK;2305;33.585942;130.450686;1
KMQ;2322;36.394611;136.406544;PVG;3406;31.143378;121.805214;1
KMQ;2322;36.394611;136.406544;PVG;3406;31.143378;121.805214;1
KMQ;2322;36.394611;136.406544;OKA;2384;26.195814;127.645869;1
KMQ;2322;36.394611;136.406544;TPE;2276;25.077731;121.232822;1
KMQ;2322;36.394611;136.406544;TPE;2276;25.077731;121.232822;1
TOY;2324;36.648333;137.1875;CTS;2287;42.7752;141.692283;1
TOY;2324;36.648333;137.1875;CTS;2287;42.7752;141.692283;1
TOY;2324;36.648333;137.1875;DLC;3404;38.965667;121.5386;1
TOY;2324;36.648333;137.1875;ICN;3930;37.469075;126.450517;1
TOY;2324;36.648333;137.1875;ICN;3930;37.469075;126.450517;1
TOY;2324;36.648333;137.1875;HND;2359;35.552258;139.779694;1
TOY;2324;36.648333;137.1875;PUS;2372;35.179528;128.938222;1
TOY;2324;36.648333;137.1875;PVG;3406;31.143378;121.805214;1
TOY;2324;36.648333;137.1875;PVG;3406;31.143378;121.805214;1
TOY;2324;36.648333;137.1875;TPE;2276;25.077731;121.232822;1
HIJ;2326;34.436111;132.919444;CTS;2287;42.7752;141.692283;1
HIJ;2326;34.436111;132.919444;CTS;2287;42.7752;141.692283;1
HIJ;2326;34.436111;132.919444;DLC;3404;38.965667;121.5386;1
HIJ;2326;34.436111;132.919444;DLC;3404;38.965667;121.5386;1
HIJ;2326;34.436111;132.919444;SDJ;2347;38.139722;140.916944;1
HIJ;2326;34.436111;132.919444;SDJ;2347;38.139722;140.916944;1
HIJ;2326;34.436111;132.919444;ICN;3930;37.469075;126.450517;1
HIJ;2326;34.436111;132.919444;ICN;3930;37.469075;126.450517;1
HIJ;2326;34.436111;132.919444;ICN;3930;37.469075;126.450517;1
HIJ;2326;34.436111;132.919444;NRT;2279;35.764722;140.386389;1
HIJ;2326;34.436111;132.919444;NRT;2279;35.764722;140.386389;1
HIJ;2326;34.436111;132.919444;HND;2359;35.552258;139.779694;1
HIJ;2326;34.436111;132.919444;HND;2359;35.552258;139.779694;1
HIJ;2326;34.436111;132.919444;PVG;3406;31.143378;121.805214;1
HIJ;2326;34.436111;132.919444;PVG;3406;31.143378;121.805214;1
HIJ;2326;34.436111;132.919444;OKA;2384;26.195814;127.645869;1
HIJ;2326;34.436111;132.919444;TPE;2276;25.077731;121.232822;1
HIJ;2326;34.436111;132.919444;GUM;2246;13.48345;144.795983;1
HIJ;2326;34.436111;132.919444;GUM;2246;13.48345;144.795983;1
OKJ;2327;34.756944;133.855278;CTS;2287;42.7752;141.692283;1
OKJ;2327;34.756944;133.855278;CTS;2287;42.7752;141.692283;1
OKJ;2327;34.756944;133.855278;ICN;3930;37.469075;126.450517;1
OKJ;2327;34.756944;133.855278;HND;2359;35.552258;139.779694;1
OKJ;2327;34.756944;133.855278;HND;2359;35.552258;139.779694;1
OKJ;2327;34.756944;133.855278;PVG;3406;31.143378;121.805214;1
OKJ;2327;34.756944;133.855278;PVG;3406;31.143378;121.805214;1
OKJ;2327;34.756944;133.855278;OKA;2384;26.195814;127.645869;1
OKJ;2327;34.756944;133.855278;TPE;2276;25.077731;121.232822;1
OKJ;2327;34.756944;133.855278;TPE;2276;25.077731;121.232822;1
OKJ;2327;34.756944;133.855278;GUM;2246;13.48345;144.795983;1
OKJ;2327;34.756944;133.855278;GUM;2246;13.48345;144.795983;1
IZO;2328;35.413611;132.89;HND;2359;35.552258;139.779694;1
YGJ;2330;35.492222;133.236389;ICN;3930;37.469075;126.450517;1
YGJ;2330;35.492222;133.236389;ICN;3930;37.469075;126.450517;1
YGJ;2330;35.492222;133.236389;HND;2359;35.552258;139.779694;1
KCZ;2332;33.546111;133.669444;HND;2359;35.552258;139.779694;1
KCZ;2332;33.546111;133.669444;HND;2359;35.552258;139.779694;1
KCZ;2332;33.546111;133.669444;NKM;5997;35.255;136.924;1
KCZ;2332;33.546111;133.669444;ITM;2334;34.785528;135.438222;1
KCZ;2332;33.546111;133.669444;FUK;2305;33.585942;130.450686;1
MYJ;2333;33.827222;132.699722;ICN;3930;37.469075;126.450517;1
MYJ;2333;33.827222;132.699722;ICN;3930;37.469075;126.450517;1
MYJ;2333;33.827222;132.699722;NRT;2279;35.764722;140.386389;1
MYJ;2333;33.827222;132.699722;HND;2359;35.552258;139.779694;1
MYJ;2333;33.827222;132.699722;HND;2359;35.552258;139.779694;1
MYJ;2333;33.827222;132.699722;NGO;3942;34.858414;136.805408;1
MYJ;2333;33.827222;132.699722;ITM;2334;34.785528;135.438222;1
MYJ;2333;33.827222;132.699722;ITM;2334;34.785528;135.438222;1
MYJ;2333;33.827222;132.699722;PVG;3406;31.143378;121.805214;1
MYJ;2333;33.827222;132.699722;PVG;3406;31.143378;121.805214;1
MYJ;2333;33.827222;132.699722;OKA;2384;26.195814;127.645869;1
ITM;2334;34.785528;135.438222;CTS;2287;42.7752;141.692283;1
ITM;2334;34.785528;135.438222;CTS;2287;42.7752;141.692283;1
ITM;2334;34.785528;135.438222;HKD;2288;41.77;140.821944;1
ITM;2334;34.785528;135.438222;AOJ;2340;40.734722;140.690833;1
ITM;2334;34.785528;135.438222;MSJ;2346;40.703222;141.368364;1
ITM;2334;34.785528;135.438222;AXT;2345;39.615556;140.218611;1
ITM;2334;34.785528;135.438222;AXT;2345;39.615556;140.218611;1
ITM;2334;34.785528;135.438222;HNA;2344;39.428611;141.135278;1
ITM;2334;34.785528;135.438222;GAJ;2341;38.411894;140.371331;1
ITM;2334;34.785528;135.438222;SDJ;2347;38.139722;140.916944;1
ITM;2334;34.785528;135.438222;SDJ;2347;38.139722;140.916944;1
ITM;2334;34.785528;135.438222;SDJ;2347;38.139722;140.916944;1
ITM;2334;34.785528;135.438222;KIJ;4381;37.5711;139.0646;1
ITM;2334;34.785528;135.438222;KIJ;4381;37.5711;139.0646;1
ITM;2334;34.785528;135.438222;FKS;5999;37.2274;140.431;1
ITM;2334;34.785528;135.438222;FKS;5999;37.2274;140.431;1
ITM;2334;34.785528;135.438222;NRT;2279;35.764722;140.386389;1
ITM;2334;34.785528;135.438222;NRT;2279;35.764722;140.386389;1
ITM;2334;34.785528;135.438222;NRT;2279;35.764722;140.386389;1
ITM;2334;34.785528;135.438222;HND;2359;35.552258;139.779694;1
ITM;2334;34.785528;135.438222;HND;2359;35.552258;139.779694;1
ITM;2334;34.785528;135.438222;MYJ;2333;33.827222;132.699722;1
ITM;2334;34.785528;135.438222;MYJ;2333;33.827222;132.699722;1
ITM;2334;34.785528;135.438222;FUK;2305;33.585942;130.450686;1
ITM;2334;34.785528;135.438222;FUK;2305;33.585942;130.450686;1
ITM;2334;34.785528;135.438222;FUK;2305;33.585942;130.450686;1
ITM;2334;34.785528;135.438222;KCZ;2332;33.546111;133.669444;1
ITM;2334;34.785528;135.438222;OIT;2310;33.479444;131.737222;1
ITM;2334;34.785528;135.438222;OIT;2310;33.479444;131.737222;1
ITM;2334;34.785528;135.438222;NGS;2313;32.916944;129.913611;1
ITM;2334;34.785528;135.438222;NGS;2313;32.916944;129.913611;1
ITM;2334;34.785528;135.438222;KMJ;2312;32.837319;130.85505;1
ITM;2334;34.785528;135.438222;KMJ;2312;32.837319;130.85505;1
ITM;2334;34.785528;135.438222;KMI;2308;31.877222;131.448611;1
ITM;2334;34.785528;135.438222;KMI;2308;31.877222;131.448611;1
ITM;2334;34.785528;135.438222;KMI;2308;31.877222;131.448611;1
ITM;2334;34.785528;135.438222;KOJ;2307;31.803397;130.719408;1
ITM;2334;34.785528;135.438222;ASJ;2316;28.430633;129.712542;1
ITM;2334;34.785528;135.438222;OKA;2384;26.195814;127.645869;1
ITM;2334;34.785528;135.438222;OKA;2384;26.195814;127.645869;1
TTJ;2335;35.530069;134.166553;HND;2359;35.552258;139.779694;1
TKS;2336;34.132808;134.606639;HND;2359;35.552258;139.779694;1
TKS;2336;34.132808;134.606639;HND;2359;35.552258;139.779694;1
TAK;2337;34.214167;134.015556;ICN;3930;37.469075;126.450517;1
TAK;2337;34.214167;134.015556;ICN;3930;37.469075;126.450517;1
TAK;2337;34.214167;134.015556;HND;2359;35.552258;139.779694;1
TAK;2337;34.214167;134.015556;HND;2359;35.552258;139.779694;1
TAK;2337;34.214167;134.015556;PVG;3406;31.143378;121.805214;1
TAK;2337;34.214167;134.015556;OKA;2384;26.195814;127.645869;1
TAK;2337;34.214167;134.015556;TPE;2276;25.077731;121.232822;1
AOJ;2340;40.734722;140.690833;CTS;2287;42.7752;141.692283;1
AOJ;2340;40.734722;140.690833;ICN;3930;37.469075;126.450517;1
AOJ;2340;40.734722;140.690833;HND;2359;35.552258;139.779694;1
AOJ;2340;40.734722;140.690833;NKM;5997;35.255;136.924;1
AOJ;2340;40.734722;140.690833;ITM;2334;34.785528;135.438222;1
GAJ;2341;38.411894;140.371331;HND;2359;35.552258;139.779694;1
GAJ;2341;38.411894;140.371331;ITM;2334;34.785528;135.438222;1
HNA;2344;39.428611;141.135278;CTS;2287;42.7752;141.692283;1
HNA;2344;39.428611;141.135278;NKM;5997;35.255;136.924;1
HNA;2344;39.428611;141.135278;ITM;2334;34.785528;135.438222;1
HNA;2344;39.428611;141.135278;FUK;2305;33.585942;130.450686;1
AXT;2345;39.615556;140.218611;CTS;2287;42.7752;141.692283;1
AXT;2345;39.615556;140.218611;CTS;2287;42.7752;141.692283;1
AXT;2345;39.615556;140.218611;ICN;3930;37.469075;126.450517;1
AXT;2345;39.615556;140.218611;HND;2359;35.552258;139.779694;1
AXT;2345;39.615556;140.218611;HND;2359;35.552258;139.779694;1
AXT;2345;39.615556;140.218611;NGO;3942;34.858414;136.805408;1
AXT;2345;39.615556;140.218611;ITM;2334;34.785528;135.438222;1
AXT;2345;39.615556;140.218611;ITM;2334;34.785528;135.438222;1
MSJ;2346;40.703222;141.368364;HKD;2288;41.77;140.821944;1
MSJ;2346;40.703222;141.368364;HND;2359;35.552258;139.779694;1
MSJ;2346;40.703222;141.368364;ITM;2334;34.785528;135.438222;1
SDJ;2347;38.139722;140.916944;CTS;2287;42.7752;141.692283;1
SDJ;2347;38.139722;140.916944;CTS;2287;42.7752;141.692283;1
SDJ;2347;38.139722;140.916944;CTS;2287;42.7752;141.692283;1
SDJ;2347;38.139722;140.916944;CTS;2287;42.7752;141.692283;1
SDJ;2347;38.139722;140.916944;CTS;2287;42.7752;141.692283;1
SDJ;2347;38.139722;140.916944;ICN;3930;37.469075;126.450517;1
SDJ;2347;38.139722;140.916944;ICN;3930;37.469075;126.450517;1
SDJ;2347;38.139722;140.916944;KMQ;2322;36.394611;136.406544;1
SDJ;2347;38.139722;140.916944;KMQ;2322;36.394611;136.406544;1
SDJ;2347;38.139722;140.916944;NRT;2279;35.764722;140.386389;1
SDJ;2347;38.139722;140.916944;NGO;3942;34.858414;136.805408;1
SDJ;2347;38.139722;140.916944;NGO;3942;34.858414;136.805408;1
SDJ;2347;38.139722;140.916944;ITM;2334;34.785528;135.438222;1
SDJ;2347;38.139722;140.916944;ITM;2334;34.785528;135.438222;1
SDJ;2347;38.139722;140.916944;ITM;2334;34.785528;135.438222;1
SDJ;2347;38.139722;140.916944;HIJ;2326;34.436111;132.919444;1
SDJ;2347;38.139722;140.916944;HIJ;2326;34.436111;132.919444;1
SDJ;2347;38.139722;140.916944;FUK;2305;33.585942;130.450686;1
SDJ;2347;38.139722;140.916944;FUK;2305;33.585942;130.450686;1
SDJ;2347;38.139722;140.916944;FUK;2305;33.585942;130.450686;1
SDJ;2347;38.139722;140.916944;OKA;2384;26.195814;127.645869;1
SDJ;2347;38.139722;140.916944;TPE;2276;25.077731;121.232822;1
SDJ;2347;38.139722;140.916944;TPE;2276;25.077731;121.232822;1
SDJ;2347;38.139722;140.916944;GUM;2246;13.48345;144.795983;1
SDJ;2347;38.139722;140.916944;GUM;2246;13.48345;144.795983;1
HAC;2352;33.115;139.785833;HND;2359;35.552258;139.779694;1
OIM;2356;34.782033;139.360306;HND;2359;35.552258;139.779694;1
HND;2359;35.552258;139.779694;DPS;3940;-8.748169;115.167172;1
HND;2359;35.552258;139.779694;LHR;507;51.4775;-0.461389;1
HND;2359;35.552258;139.779694;LHR;507;51.4775;-0.461389;1
HND;2359;35.552258;139.779694;FRA;340;50.026421;8.543125;1
HND;2359;35.552258;139.779694;FRA;340;50.026421;8.543125;1
HND;2359;35.552258;139.779694;CDG;1382;49.012779;2.55;1
HND;2359;35.552258;139.779694;CDG;1382;49.012779;2.55;1
HND;2359;35.552258;139.779694;SEA;3577;47.449;-122.309306;1
HND;2359;35.552258;139.779694;WKJ;2294;45.404167;141.800833;1
HND;2359;35.552258;139.779694;MMB;2290;43.880606;144.164053;1
HND;2359;35.552258;139.779694;MMB;2290;43.880606;144.164053;1
HND;2359;35.552258;139.779694;MMB;2290;43.880606;144.164053;1
HND;2359;35.552258;139.779694;AKJ;2299;43.670833;142.4475;1
HND;2359;35.552258;139.779694;AKJ;2299;43.670833;142.4475;1
HND;2359;35.552258;139.779694;AKJ;2299;43.670833;142.4475;1
HND;2359;35.552258;139.779694;AKJ;2299;43.670833;142.4475;1
HND;2359;35.552258;139.779694;SHB;2291;43.5775;144.96;1
HND;2359;35.552258;139.779694;KUH;5994;43.041;144.193;1
HND;2359;35.552258;139.779694;KUH;5994;43.041;144.193;1
HND;2359;35.552258;139.779694;KUH;5994;43.041;144.193;1
HND;2359;35.552258;139.779694;CTS;2287;42.7752;141.692283;1
HND;2359;35.552258;139.779694;CTS;2287;42.7752;141.692283;1
HND;2359;35.552258;139.779694;CTS;2287;42.7752;141.692283;1
HND;2359;35.552258;139.779694;CTS;2287;42.7752;141.692283;1
HND;2359;35.552258;139.779694;OBO;2286;42.733333;143.217222;1
HND;2359;35.552258;139.779694;OBO;2286;42.733333;143.217222;1
HND;2359;35.552258;139.779694;OBO;2286;42.733333;143.217222;1
HND;2359;35.552258;139.779694;HKD;2288;41.77;140.821944;1
HND;2359;35.552258;139.779694;HKD;2288;41.77;140.821944;1
HND;2359;35.552258;139.779694;HKD;2288;41.77;140.821944;1
HND;2359;35.552258;139.779694;AOJ;2340;40.734722;140.690833;1
HND;2359;35.552258;139.779694;MSJ;2346;40.703222;141.368364;1
HND;2359;35.552258;139.779694;JFK;3797;40.639751;-73.778925;1
HND;2359;35.552258;139.779694;JFK;3797;40.639751;-73.778925;1
HND;2359;35.552258;139.779694;ONJ;6000;40.1919;140.371;1
HND;2359;35.552258;139.779694;PEK;3364;40.080111;116.584556;1
HND;2359;35.552258;139.779694;PEK;3364;40.080111;116.584556;1
HND;2359;35.552258;139.779694;PEK;3364;40.080111;116.584556;1
HND;2359;35.552258;139.779694;PEK;3364;40.080111;116.584556;1
HND;2359;35.552258;139.779694;AXT;2345;39.615556;140.218611;1
HND;2359;35.552258;139.779694;AXT;2345;39.615556;140.218611;1
HND;2359;35.552258;139.779694;SYO;6001;38.812222;139.787222;1
HND;2359;35.552258;139.779694;GAJ;2341;38.411894;140.371331;1
HND;2359;35.552258;139.779694;SFO;3469;37.618972;-122.374889;1
HND;2359;35.552258;139.779694;SFO;3469;37.618972;-122.374889;1
HND;2359;35.552258;139.779694;GMP;2378;37.558311;126.790586;1
HND;2359;35.552258;139.779694;GMP;2378;37.558311;126.790586;1
HND;2359;35.552258;139.779694;GMP;2378;37.558311;126.790586;1
HND;2359;35.552258;139.779694;GMP;2378;37.558311;126.790586;1
HND;2359;35.552258;139.779694;ICN;3930;37.469075;126.450517;1
HND;2359;35.552258;139.779694;ICN;3930;37.469075;126.450517;1
HND;2359;35.552258;139.779694;ICN;3930;37.469075;126.450517;1
HND;2359;35.552258;139.779694;NTQ;3409;37.293097;136.961853;1
HND;2359;35.552258;139.779694;TOY;2324;36.648333;137.1875;1
HND;2359;35.552258;139.779694;KMQ;2322;36.394611;136.406544;1
HND;2359;35.552258;139.779694;KMQ;2322;36.394611;136.406544;1
HND;2359;35.552258;139.779694;TTJ;2335;35.530069;134.166553;1
HND;2359;35.552258;139.779694;YGJ;2330;35.492222;133.236389;1
HND;2359;35.552258;139.779694;IZO;2328;35.413611;132.89;1
HND;2359;35.552258;139.779694;NGO;3942;34.858414;136.805408;1
HND;2359;35.552258;139.779694;ITM;2334;34.785528;135.438222;1
HND;2359;35.552258;139.779694;ITM;2334;34.785528;135.438222;1
HND;2359;35.552258;139.779694;OIM;2356;34.782033;139.360306;1
HND;2359;35.552258;139.779694;OKJ;2327;34.756944;133.855278;1
HND;2359;35.552258;139.779694;OKJ;2327;34.756944;133.855278;1
HND;2359;35.552258;139.779694;IWJ;5998;34.6764;131.79;1
HND;2359;35.552258;139.779694;UKB;3943;34.632778;135.223889;1
HND;2359;35.552258;139.779694;UKB;3943;34.632778;135.223889;1
HND;2359;35.552258;139.779694;HIJ;2326;34.436111;132.919444;1
HND;2359;35.552258;139.779694;HIJ;2326;34.436111;132.919444;1
HND;2359;35.552258;139.779694;KIX;3992;34.4347222;135.244167;1
HND;2359;35.552258;139.779694;KIX;3992;34.4347222;135.244167;1
HND;2359;35.552258;139.779694;KIX;3992;34.4347222;135.244167;1
HND;2359;35.552258;139.779694;TAK;2337;34.214167;134.015556;1
HND;2359;35.552258;139.779694;TAK;2337;34.214167;134.015556;1
HND;2359;35.552258;139.779694;TKS;2336;34.132808;134.606639;1
HND;2359;35.552258;139.779694;TKS;2336;34.132808;134.606639;1
HND;2359;35.552258;139.779694;MYE;6002;34.0736;139.56;1
HND;2359;35.552258;139.779694;LAX;3484;33.942536;-118.408075;1
HND;2359;35.552258;139.779694;LAX;3484;33.942536;-118.408075;1
HND;2359;35.552258;139.779694;LAX;3484;33.942536;-118.408075;1
HND;2359;35.552258;139.779694;LAX;3484;33.942536;-118.408075;1
HND;2359;35.552258;139.779694;UBJ;2296;33.93;131.278611;1
HND;2359;35.552258;139.779694;UBJ;2296;33.93;131.278611;1
HND;2359;35.552258;139.779694;KKJ;2311;33.845942;131.034689;1
HND;2359;35.552258;139.779694;KKJ;2311;33.845942;131.034689;1
HND;2359;35.552258;139.779694;KKJ;2311;33.845942;131.034689;1
HND;2359;35.552258;139.779694;MYJ;2333;33.827222;132.699722;1
HND;2359;35.552258;139.779694;MYJ;2333;33.827222;132.699722;1
HND;2359;35.552258;139.779694;SHM;2284;33.662222;135.364444;1
HND;2359;35.552258;139.779694;FUK;2305;33.585942;130.450686;1
HND;2359;35.552258;139.779694;FUK;2305;33.585942;130.450686;1
HND;2359;35.552258;139.779694;FUK;2305;33.585942;130.450686;1
HND;2359;35.552258;139.779694;FUK;2305;33.585942;130.450686;1
HND;2359;35.552258;139.779694;KCZ;2332;33.546111;133.669444;1
HND;2359;35.552258;139.779694;KCZ;2332;33.546111;133.669444;1
HND;2359;35.552258;139.779694;OIT;2310;33.479444;131.737222;1
HND;2359;35.552258;139.779694;OIT;2310;33.479444;131.737222;1
HND;2359;35.552258;139.779694;HSG;5996;33.1497;130.302;1
HND;2359;35.552258;139.779694;HAC;2352;33.115;139.785833;1
HND;2359;35.552258;139.779694;NGS;2313;32.916944;129.913611;1
HND;2359;35.552258;139.779694;NGS;2313;32.916944;129.913611;1
HND;2359;35.552258;139.779694;KMJ;2312;32.837319;130.85505;1
HND;2359;35.552258;139.779694;KMJ;2312;32.837319;130.85505;1
HND;2359;35.552258;139.779694;KMJ;2312;32.837319;130.85505;1
HND;2359;35.552258;139.779694;KMI;2308;31.877222;131.448611;1
HND;2359;35.552258;139.779694;KMI;2308;31.877222;131.448611;1
HND;2359;35.552258;139.779694;KOJ;2307;31.803397;130.719408;1
HND;2359;35.552258;139.779694;KOJ;2307;31.803397;130.719408;1
HND;2359;35.552258;139.779694;KOJ;2307;31.803397;130.719408;1
HND;2359;35.552258;139.779694;SHA;3391;31.197875;121.336319;1
HND;2359;35.552258;139.779694;SHA;3391;31.197875;121.336319;1
HND;2359;35.552258;139.779694;SHA;3391;31.197875;121.336319;1
HND;2359;35.552258;139.779694;SHA;3391;31.197875;121.336319;1
HND;2359;35.552258;139.779694;SHA;3391;31.197875;121.336319;1
HND;2359;35.552258;139.779694;ASJ;2316;28.430633;129.712542;1
HND;2359;35.552258;139.779694;OKA;2384;26.195814;127.645869;1
HND;2359;35.552258;139.779694;OKA;2384;26.195814;127.645869;1
HND;2359;35.552258;139.779694;OKA;2384;26.195814;127.645869;1
HND;2359;35.552258;139.779694;DXB;2188;25.252778;55.364444;1
HND;2359;35.552258;139.779694;TSA;2275;25.069722;121.5525;1
HND;2359;35.552258;139.779694;TSA;2275;25.069722;121.5525;1
HND;2359;35.552258;139.779694;TSA;2275;25.069722;121.5525;1
HND;2359;35.552258;139.779694;TSA;2275;25.069722;121.5525;1
HND;2359;35.552258;139.779694;MMY;2390;24.782833;125.295111;1
HND;2359;35.552258;139.779694;ISG;2387;24.344525;124.186983;1
HND;2359;35.552258;139.779694;ISG;2387;24.344525;124.186983;1
HND;2359;35.552258;139.779694;HKG;3077;22.308919;113.914603;1
HND;2359;35.552258;139.779694;HKG;3077;22.308919;113.914603;1
HND;2359;35.552258;139.779694;HKG;3077;22.308919;113.914603;1
HND;2359;35.552258;139.779694;HKG;3077;22.308919;113.914603;1
HND;2359;35.552258;139.779694;HNL;3728;21.318681;-157.922428;1
HND;2359;35.552258;139.779694;HNL;3728;21.318681;-157.922428;1
HND;2359;35.552258;139.779694;HNL;3728;21.318681;-157.922428;1
HND;2359;35.552258;139.779694;HNL;3728;21.318681;-157.922428;1
HND;2359;35.552258;139.779694;HNL;3728;21.318681;-157.922428;1
HND;2359;35.552258;139.779694;KUL;3304;2.745578;101.709917;1
HND;2359;35.552258;139.779694;BKK;3885;13.681108;100.747283;1
HND;2359;35.552258;139.779694;BKK;3885;13.681108;100.747283;1
HND;2359;35.552258;139.779694;BKK;3885;13.681108;100.747283;1
HND;2359;35.552258;139.779694;BKK;3885;13.681108;100.747283;1
HND;2359;35.552258;139.779694;SIN;3316;1.350189;103.994433;1
HND;2359;35.552258;139.779694;SIN;3316;1.350189;103.994433;1
HND;2359;35.552258;139.779694;SIN;3316;1.350189;103.994433;1
KWJ;2361;35.126389;126.808889;GMP;2378;37.558311;126.790586;1
KWJ;2361;35.126389;126.808889;GMP;2378;37.558311;126.790586;1
KWJ;2361;35.126389;126.808889;CJU;2370;33.511306;126.493028;1
KWJ;2361;35.126389;126.808889;CJU;2370;33.511306;126.493028;1
RSU;2365;34.842328;127.61685;GMP;2378;37.558311;126.790586;1
RSU;2365;34.842328;127.61685;GMP;2378;37.558311;126.790586;1
RSU;2365;34.842328;127.61685;CJU;2370;33.511306;126.493028;1
