GKA;1;-6.081689;145.391881;POM;5;-9.443383;147.22005;1
GKA;1;-6.081689;145.391881;POM;5;-9.443383;147.22005;1
MAG;2;-5.207083;145.7887;POM;5;-9.443383;147.22005;1
MAG;2;-5.207083;145.7887;LAE;4;-6.569828;146.726242;1
MAG;2;-5.207083;145.7887;WWK;6;-3.583828;143.669186;1
MAG;2;-5.207083;145.7887;WWK;6;-3.583828;143.669186;1
MAG;2;-5.207083;145.7887;VAI;5436;-2.69717;141.302;1
MAG;2;-5.207083;145.7887;MAS;5430;-2.06189;147.424;1
HGU;3;-5.826789;144.295861;POM;5;-9.443383;147.22005;1
HGU;3;-5.826789;144.295861;POM;5;-9.443383;147.22005;1
HGU;3;-5.826789;144.295861;LAE;4;-6.569828;146.726242;1
HGU;3;-5.826789;144.295861;MXH;5431;-6.36333;143.238;1
HGU;3;-5.826789;144.295861;TIZ;5433;-5.845;142.948;1
HGU;3;-5.826789;144.295861;TBG;5434;-5.27861;141.226;1
HGU;3;-5.826789;144.295861;WWK;6;-3.583828;143.669186;1
LAE;4;-6.569828;146.726242;POM;5;-9.443383;147.22005;1
LAE;4;-6.569828;146.726242;POM;5;-9.443383;147.22005;1
LAE;4;-6.569828;146.726242;PNP;5423;-8.80454;148.309;1
LAE;4;-6.569828;146.726242;HGU;3;-5.826789;144.295861;1
LAE;4;-6.569828;146.726242;HKN;5424;-5.46217;150.405;1
LAE;4;-6.569828;146.726242;HKN;5424;-5.46217;150.405;1
LAE;4;-6.569828;146.726242;BUA;5419;-5.42232;154.673;1
LAE;4;-6.569828;146.726242;MAG;2;-5.207083;145.7887;1
LAE;4;-6.569828;146.726242;MAS;5430;-2.06189;147.424;1
POM;5;-9.443383;147.22005;HIR;4074;-9.428;160.054789;1
POM;5;-9.443383;147.22005;DAU;5421;-9.08676;143.208;1
POM;5;-9.443383;147.22005;DAU;5421;-9.08676;143.208;1
POM;5;-9.443383;147.22005;PNP;5423;-8.80454;148.309;1
POM;5;-9.443383;147.22005;PNP;5423;-8.80454;148.309;1
POM;5;-9.443383;147.22005;DPS;3940;-8.748169;115.167172;1
POM;5;-9.443383;147.22005;LAE;4;-6.569828;146.726242;1
POM;5;-9.443383;147.22005;LAE;4;-6.569828;146.726242;1
POM;5;-9.443383;147.22005;MXH;5431;-6.36333;143.238;1
POM;5;-9.443383;147.22005;MDU;5429;-6.14774;143.657;1
POM;5;-9.443383;147.22005;UNG;5425;-6.12571;141.282;1
POM;5;-9.443383;147.22005;GKA;1;-6.081689;145.391881;1
POM;5;-9.443383;147.22005;GKA;1;-6.081689;145.391881;1
POM;5;-9.443383;147.22005;TIZ;5433;-5.845;142.948;1
POM;5;-9.443383;147.22005;TIZ;5433;-5.845;142.948;1
POM;5;-9.443383;147.22005;HGU;3;-5.826789;144.295861;1
POM;5;-9.443383;147.22005;HGU;3;-5.826789;144.295861;1
POM;5;-9.443383;147.22005;WBM;5437;-5.6433;143.895;1
POM;5;-9.443383;147.22005;HKN;5424;-5.46217;150.405;1
POM;5;-9.443383;147.22005;BUA;5419;-5.42232;154.673;1
POM;5;-9.443383;147.22005;TBG;5434;-5.27861;141.226;1
POM;5;-9.443383;147.22005;TBG;5434;-5.27861;141.226;1
POM;5;-9.443383;147.22005;MAG;2;-5.207083;145.7887;1
POM;5;-9.443383;147.22005;RAB;5435;-4.34046;152.38;1
POM;5;-9.443383;147.22005;RAB;5435;-4.34046;152.38;1
POM;5;-9.443383;147.22005;NRT;2279;35.764722;140.386389;1
POM;5;-9.443383;147.22005;SYD;3361;-33.946111;151.177222;1
POM;5;-9.443383;147.22005;SYD;3361;-33.946111;151.177222;1
POM;5;-9.443383;147.22005;WWK;6;-3.583828;143.669186;1
POM;5;-9.443383;147.22005;LNV;5979;-3.04361;152.629;1
POM;5;-9.443383;147.22005;LNV;5979;-3.04361;152.629;1
POM;5;-9.443383;147.22005;BNE;3320;-27.384167;153.1175;1
POM;5;-9.443383;147.22005;BNE;3320;-27.384167;153.1175;1
POM;5;-9.443383;147.22005;BNE;3320;-27.384167;153.1175;1
POM;5;-9.443383;147.22005;BNE;3320;-27.384167;153.1175;1
POM;5;-9.443383;147.22005;HKG;3077;22.308919;113.914603;1
POM;5;-9.443383;147.22005;VAI;5436;-2.69717;141.302;1
POM;5;-9.443383;147.22005;KVG;5428;-2.5794;150.808;1
POM;5;-9.443383;147.22005;MAS;5430;-2.06189;147.424;1
POM;5;-9.443383;147.22005;NAN;1960;-17.755392;177.443378;1
POM;5;-9.443383;147.22005;CNS;3322;-16.885833;145.755278;1
POM;5;-9.443383;147.22005;CNS;3322;-16.885833;145.755278;1
POM;5;-9.443383;147.22005;CNS;3322;-16.885833;145.755278;1
POM;5;-9.443383;147.22005;MNL;2397;14.508647;121.019581;1
POM;5;-9.443383;147.22005;GUR;5422;-10.3115;150.334;1
POM;5;-9.443383;147.22005;GUR;5422;-10.3115;150.334;1
POM;5;-9.443383;147.22005;CEB;4206;10.307542;123.979439;1
POM;5;-9.443383;147.22005;SIN;3316;1.350189;103.994433;1
WWK;6;-3.583828;143.669186;POM;5;-9.443383;147.22005;1
WWK;6;-3.583828;143.669186;HGU;3;-5.826789;144.295861;1
WWK;6;-3.583828;143.669186;MAG;2;-5.207083;145.7887;1
WWK;6;-3.583828;143.669186;MAG;2;-5.207083;145.7887;1
WWK;6;-3.583828;143.669186;VAI;5436;-2.69717;141.302;1
UAK;7;61.160517;-45.425978;SFJ;9;67.016969;-50.689325;1
UAK;7;61.160517;-45.425978;GOH;8;64.190922;-51.678064;1
UAK;7;61.160517;-45.425978;JFR;5440;61.9922;-49.6625;1
UAK;7;61.160517;-45.425978;JNS;5445;60.9167;-46.0586;1
UAK;7;61.160517;-45.425978;JJU;5442;60.7158;-46.0294;1
GOH;8;64.190922;-51.678064;JAV;3995;69.23444;-51.05111;1
GOH;8;64.190922;-51.678064;SFJ;9;67.016969;-50.689325;1
GOH;8;64.190922;-51.678064;JHS;5447;66.9513;-53.7293;1
GOH;8;64.190922;-51.678064;KUS;4248;65.566667;-37.1166667;1
GOH;8;64.190922;-51.678064;JSU;5443;65.4125;-52.9394;1
GOH;8;64.190922;-51.678064;RKV;18;64.13;-21.940556;1
GOH;8;64.190922;-51.678064;JFR;5440;61.9922;-49.6625;1
GOH;8;64.190922;-51.678064;UAK;7;61.160517;-45.425978;1
SFJ;9;67.016969;-50.689325;CNP;5439;70.7433;-22.6606;1
SFJ;9;67.016969;-50.689325;JAV;3995;69.23444;-51.05111;1
SFJ;9;67.016969;-50.689325;JEG;3997;68.7;-52.75;1
SFJ;9;67.016969;-50.689325;JHS;5447;66.9513;-53.7293;1
SFJ;9;67.016969;-50.689325;JSU;5443;65.4125;-52.9394;1
SFJ;9;67.016969;-50.689325;GOH;8;64.190922;-51.678064;1
SFJ;9;67.016969;-50.689325;UAK;7;61.160517;-45.425978;1
SFJ;9;67.016969;-50.689325;CPH;609;55.617917;12.655972;1
THU;10;76.531203;-68.703161;NAQ;5446;77.4886;-69.3887;1
AEY;11;65.659994;-18.072703;RKV;18;64.13;-21.940556;1
EGS;12;65.283333;-14.401389;RKV;18;64.13;-21.940556;1
IFJ;15;66.058056;-23.135278;RKV;18;64.13;-21.940556;1
KEF;16;63.985;-22.605556;HEL;421;60.317222;24.963333;1
KEF;16;63.985;-22.605556;HEL;421;60.317222;24.963333;1
KEF;16;63.985;-22.605556;BGO;636;60.293386;5.218142;1
KEF;16;63.985;-22.605556;OSL;644;60.193917;11.100361;1
KEF;16;63.985;-22.605556;OSL;644;60.193917;11.100361;1
KEF;16;63.985;-22.605556;OSL;644;60.193917;11.100361;1
KEF;16;63.985;-22.605556;ARN;737;59.651944;17.918611;1
KEF;16;63.985;-22.605556;EDI;535;55.95;-3.3725;1
KEF;16;63.985;-22.605556;GLA;534;55.871944;-4.433056;1
KEF;16;63.985;-22.605556;CPH;609;55.617917;12.655972;1
KEF;16;63.985;-22.605556;CPH;609;55.617917;12.655972;1
KEF;16;63.985;-22.605556;CPH;609;55.617917;12.655972;1
KEF;16;63.985;-22.605556;MAN;478;53.353744;-2.27495;1
KEF;16;63.985;-22.605556;MAN;478;53.353744;-2.27495;1
KEF;16;63.985;-22.605556;SXF;337;52.380001;13.5225;1
KEF;16;63.985;-22.605556;SXF;337;52.380001;13.5225;1
KEF;16;63.985;-22.605556;AMS;580;52.308613;4.763889;1
KEF;16;63.985;-22.605556;LTN;492;51.874722;-0.368333;1
KEF;16;63.985;-22.605556;LHR;507;51.4775;-0.461389;1
KEF;16;63.985;-22.605556;LGW;502;51.148056;-0.190278;1
KEF;16;63.985;-22.605556;LGW;502;51.148056;-0.190278;1
KEF;16;63.985;-22.605556;LGW;502;51.148056;-0.190278;1
KEF;16;63.985;-22.605556;FRA;340;50.026421;8.543125;1
KEF;16;63.985;-22.605556;CDG;1382;49.012779;2.55;1
KEF;16;63.985;-22.605556;CDG;1382;49.012779;2.55;1
KEF;16;63.985;-22.605556;CDG;1382;49.012779;2.55;1
KEF;16;63.985;-22.605556;MUC;346;48.353783;11.786086;1
KEF;16;63.985;-22.605556;SEA;3577;47.449;-122.309306;1
KEF;16;63.985;-22.605556;YHZ;73;44.880833;-63.50861;1
KEF;16;63.985;-22.605556;YYZ;193;43.677223;-79.630556;1
KEF;16;63.985;-22.605556;BOS;3448;42.364347;-71.005181;1
KEF;16;63.985;-22.605556;EWR;3494;40.6925;-74.168667;1
KEF;16;63.985;-22.605556;JFK;3797;40.639751;-73.778925;1
KEF;16;63.985;-22.605556;DEN;3751;39.861656;-104.673178;1
KEF;16;63.985;-22.605556;IAD;3714;38.944533;-77.455811;1
KEF;16;63.985;-22.605556;SFB;4167;28.777639;-81.237489;1
RKV;18;64.13;-21.940556;IFJ;15;66.058056;-23.135278;1
RKV;18;64.13;-21.940556;AEY;11;65.659994;-18.072703;1
RKV;18;64.13;-21.940556;KUS;4248;65.566667;-37.1166667;1
RKV;18;64.13;-21.940556;EGS;12;65.283333;-14.401389;1
RKV;18;64.13;-21.940556;GOH;8;64.190922;-51.678064;1
RKV;18;64.13;-21.940556;FAE;625;62.063628;-7.277219;1
YAM;21;46.485001;-84.509445;YQT;121;48.371944;-89.323889;1
YAM;21;46.485001;-84.509445;YSB;133;46.625;-80.798889;1
YAM;21;46.485001;-84.509445;YYZ;193;43.677223;-79.630556;1
YAM;21;46.485001;-84.509445;YTZ;144;43.627499;-79.396167;1
YAY;24;51.391944;-56.083056;YYR;188;53.319168;-60.425833;1
YAY;24;51.391944;-56.083056;YMH;5513;52.3028;-55.8472;1
YAY;24;51.391944;-56.083056;YBX;5485;51.4436;-57.1853;1
YAY;24;51.391944;-56.083056;YYT;189;47.61861;-52.751945;1
YBC;27;49.1325;-68.204444;YWK;161;52.921944;-66.864444;1
YBC;27;49.1325;-68.204444;YYY;192;48.608612;-68.208056;1
YBC;27;49.1325;-68.204444;YYY;192;48.608612;-68.208056;1
YBC;27;49.1325;-68.204444;YQB;111;46.791111;-71.393333;1
YBC;27;49.1325;-68.204444;YQB;111;46.791111;-71.393333;1
YBC;27;49.1325;-68.204444;YUL;146;45.470556;-73.740833;1
YBG;28;48.330555;-70.996391;YWK;161;52.921944;-66.864444;1
YBG;28;48.330555;-70.996391;YZV;202;50.223333;-66.265556;1
YBG;28;48.330555;-70.996391;YHU;71;45.5175;-73.416944;1
YBG;28;48.330555;-70.996391;YUL;146;45.470556;-73.740833;1
YBK;29;64.298889;-96.077778;YUT;147;66.521389;-86.224722;1
YBK;29;64.298889;-96.077778;YCS;5487;63.3469;-90.7311;1
YBK;29;64.298889;-96.077778;YCS;5487;63.3469;-90.7311;1
YBK;29;64.298889;-96.077778;YRT;132;62.81139;-92.115833;1
YBK;29;64.298889;-96.077778;YRT;132;62.81139;-92.115833;1
YBL;30;49.950832;-125.270833;YQQ;119;49.710833;-124.886667;1
YBL;30;49.950832;-125.270833;YQQ;119;49.710833;-124.886667;1
YBL;30;49.950832;-125.270833;YQQ;119;49.710833;-124.886667;1
YBL;30;49.950832;-125.270833;YVR;156;49.193889;-123.184444;1
YBL;30;49.950832;-125.270833;YVR;156;49.193889;-123.184444;1
YBL;30;49.950832;-125.270833;YVR;156;49.193889;-123.184444;1
YBR;31;49.91;-99.951944;YYC;178;51.113888;-114.020278;1
YCB;32;69.108055;-105.138333;YYH;183;69.546667;-93.576667;1
YCB;32;69.108055;-105.138333;YHK;69;68.635556;-95.849722;1
YCB;32;69.108055;-105.138333;YCO;37;67.816667;-115.143889;1
YCB;32;69.108055;-105.138333;YCO;37;67.816667;-115.143889;1
YCB;32;69.108055;-105.138333;YZF;196;62.462778;-114.440278;1
YCB;32;69.108055;-105.138333;YZF;196;62.462778;-114.440278;1
YCD;33;49.052333;-123.870167;YYC;178;51.113888;-114.020278;1
YCD;33;49.052333;-123.870167;YVR;156;49.193889;-123.184444;1
YCG;34;49.296389;-117.6325;YYC;178;51.113888;-114.020278;1
YCG;34;49.296389;-117.6325;YVR;156;49.193889;-123.184444;1
YCL;36;47.990833;-66.330278;YWK;161;52.921944;-66.864444;1
YCL;36;47.990833;-66.330278;YHZ;73;44.880833;-63.50861;1
YCO;37;67.816667;-115.143889;YHI;68;70.762778;-117.806111;1
YCO;37;67.816667;-115.143889;YCB;32;69.108055;-105.138333;1
YCO;37;67.816667;-115.143889;YCB;32;69.108055;-105.138333;1
YCO;37;67.816667;-115.143889;YZF;196;62.462778;-114.440278;1
YCO;37;67.816667;-115.143889;YZF;196;62.462778;-114.440278;1
YCY;40;70.486111;-68.516667;YIO;75;72.683334;-77.966667;1
YCY;40;70.486111;-68.516667;YIO;75;72.683334;-77.966667;1
YCY;40;70.486111;-68.516667;YFB;55;63.75639;-68.555832;1
YCY;40;70.486111;-68.516667;YFB;55;63.75639;-68.555832;1
YZS;41;64.193333;-83.359444;YUT;147;66.521389;-86.224722;1
YZS;41;64.193333;-83.359444;YUT;147;66.521389;-86.224722;1
YZS;41;64.193333;-83.359444;YTE;140;64.23;-76.526667;1
YZS;41;64.193333;-83.359444;YCS;5487;63.3469;-90.7311;1
YZS;41;64.193333;-83.359444;YRT;132;62.81139;-92.115833;1
YDF;45;49.210833;-57.391388;YYR;188;53.319168;-60.425833;1
YDF;45;49.210833;-57.391388;YYR;188;53.319168;-60.425833;1
YDF;45;49.210833;-57.391388;YYT;189;47.61861;-52.751945;1
YDF;45;49.210833;-57.391388;YYT;189;47.61861;-52.751945;1
YDF;45;49.210833;-57.391388;YHZ;73;44.880833;-63.50861;1
YDF;45;49.210833;-57.391388;YYZ;193;43.677223;-79.630556;1
YDF;45;49.210833;-57.391388;YYZ;193;43.677223;-79.630556;1
YDQ;48;55.742333;-120.183;YYE;180;58.836389;-122.596944;1
YDQ;48;55.742333;-120.183;YVR;156;49.193889;-123.184444;1
YEG;49;53.309723;-113.579722;YZF;196;62.462778;-114.440278;1
YEG;49;53.309723;-113.579722;YZF;196;62.462778;-114.440278;1
YEG;49;53.309723;-113.579722;YZF;196;62.462778;-114.440278;1
YEG;49;53.309723;-113.579722;YZF;196;62.462778;-114.440278;1
YEG;49;53.309723;-113.579722;YZF;196;62.462778;-114.440278;1
YEG;49;53.309723;-113.579722;YHY;72;60.839722;-115.782778;1
YEG;49;53.309723;-113.579722;YSM;136;60.020278;-111.961944;1
YEG;49;53.309723;-113.579722;YYE;180;58.836389;-122.596944;1
YEG;49;53.309723;-113.579722;YPY;109;58.767223;-111.117222;1
YEG;49;53.309723;-113.579722;YOJ;99;58.621389;-117.164722;1
YEG;49;53.309723;-113.579722;YOP;7266;58.491389;-119.407778;1
YEG;49;53.309723;-113.579722;YMM;90;56.653333;-111.221944;1
YEG;49;53.309723;-113.579722;YMM;90;56.653333;-111.221944;1
YEG;49;53.309723;-113.579722;YMM;90;56.653333;-111.221944;1
YEG;49;53.309723;-113.579722;YMM;90;56.653333;-111.221944;1
YEG;49;53.309723;-113.579722;YXJ;168;56.238056;-120.740278;1
YEG;49;53.309723;-113.579722;YQU;122;55.179722;-118.885;1
YEG;49;53.309723;-113.579722;YQU;122;55.179722;-118.885;1
YEG;49;53.309723;-113.579722;YXE;166;52.170834;-106.699722;1
YEG;49;53.309723;-113.579722;YXE;166;52.170834;-106.699722;1
YEG;49;53.309723;-113.579722;LHR;507;51.4775;-0.461389;1
YEG;49;53.309723;-113.579722;LHR;507;51.4775;-0.461389;1
YEG;49;53.309723;-113.579722;LHR;507;51.4775;-0.461389;1
YEG;49;53.309723;-113.579722;YYC;178;51.113888;-114.020278;1
YEG;49;53.309723;-113.579722;YYC;178;51.113888;-114.020278;1
YEG;49;53.309723;-113.579722;YYC;178;51.113888;-114.020278;1
YEG;49;53.309723;-113.579722;YQR;120;50.431944;-104.665833;1
YEG;49;53.309723;-113.579722;YQR;120;50.431944;-104.665833;1
YEG;49;53.309723;-113.579722;YLW;87;49.956112;-119.377778;1
YEG;49;53.309723;-113.579722;YWG;160;49.910036;-97.239886;1
YEG;49;53.309723;-113.579722;YWG;160;49.910036;-97.239886;1
YEG;49;53.309723;-113.579722;YQQ;119;49.710833;-124.886667;1
YEG;49;53.309723;-113.579722;YVR;156;49.193889;-123.184444;1
YEG;49;53.309723;-113.579722;YVR;156;49.193889;-123.184444;1
YEG;49;53.309723;-113.579722;YVR;156;49.193889;-123.184444;1
YEG;49;53.309723;-113.579722;YXX;175;49.025278;-122.360556;1
YEG;49;53.309723;-113.579722;YYJ;184;48.646944;-123.425833;1
YEG;49;53.309723;-113.579722;SEA;3577;47.449;-122.309306;1
YEG;49;53.309723;-113.579722;YUL;146;45.470556;-73.740833;1
YEG;49;53.309723;-113.579722;YOW;100;45.3225;-75.669167;1
YEG;49;53.309723;-113.579722;MSP;3858;44.881956;-93.221767;1
YEG;49;53.309723;-113.579722;YYZ;193;43.677223;-79.630556;1
YEG;49;53.309723;-113.579722;YYZ;193;43.677223;-79.630556;1
YEG;49;53.309723;-113.579722;ORD;3830;41.978603;-87.904842;1
YEG;49;53.309723;-113.579722;ORD;3830;41.978603;-87.904842;1
YEG;49;53.309723;-113.579722;EWR;3494;40.6925;-74.168667;1
YEG;49;53.309723;-113.579722;EWR;3494;40.6925;-74.168667;1
YEG;49;53.309723;-113.579722;DEN;3751;39.861656;-104.673178;1
YEG;49;53.309723;-113.579722;DEN;3751;39.861656;-104.673178;1
YEG;49;53.309723;-113.579722;SFO;3469;37.618972;-122.374889;1
YEG;49;53.309723;-113.579722;SFO;3469;37.618972;-122.374889;1
YEG;49;53.309723;-113.579722;LAS;3877;36.080056;-115.15225;1
YEG;49;53.309723;-113.579722;LAS;3877;36.080056;-115.15225;1
YEG;49;53.309723;-113.579722;LAX;3484;33.942536;-118.408075;1
YEG;49;53.309723;-113.579722;LAX;3484;33.942536;-118.408075;1
YEG;49;53.309723;-113.579722;LAX;3484;33.942536;-118.408075;1
YEG;49;53.309723;-113.579722;PSP;3839;33.829667;-116.506694;1
YEG;49;53.309723;-113.579722;PHX;3462;33.434278;-112.011583;1
YEG;49;53.309723;-113.579722;PHX;3462;33.434278;-112.011583;1
YEG;49;53.309723;-113.579722;PHX;3462;33.434278;-112.011583;1
YEG;49;53.309723;-113.579722;IAH;3550;29.984433;-95.341442;1
YEG;49;53.309723;-113.579722;IAH;3550;29.984433;-95.341442;1
YEG;49;53.309723;-113.579722;MCO;3878;28.429394;-81.308994;1
YEG;49;53.309723;-113.579722;MZT;1826;23.161356;-106.266072;1
YEG;49;53.309723;-113.579722;SJD;1840;23.15185;-109.721044;1
YEG;49;53.309723;-113.579722;CUN;1852;21.036528;-86.877083;1
YEG;49;53.309723;-113.579722;CUN;1852;21.036528;-86.877083;1
YEG;49;53.309723;-113.579722;PVR;1836;20.680083;-105.254167;1
YEG;49;53.309723;-113.579722;PVR;1836;20.680083;-105.254167;1
YEG;49;53.309723;-113.579722;PUJ;1760;18.567367;-68.363431;1
YEG;49;53.309723;-113.579722;MBJ;1780;18.503717;-77.913358;1
YEK;50;61.094166;-94.070833;YRT;132;62.81139;-92.115833;1
YEK;50;61.094166;-94.070833;YRT;132;62.81139;-92.115833;1
YEK;50;61.094166;-94.070833;YXN;5534;62.24;-92.5981;1
YEK;50;61.094166;-94.070833;YXN;5534;62.24;-92.5981;1
YEK;50;61.094166;-94.070833;YXN;5534;62.24;-92.5981;1
YEK;50;61.094166;-94.070833;YYQ;187;58.739167;-94.065;1
YEK;50;61.094166;-94.070833;YYQ;187;58.739167;-94.065;1
YEV;54;68.304167;-133.482778;YSY;139;71.993889;-125.2425;1
YEV;54;68.304167;-133.482778;YHI;68;70.762778;-117.806111;1
YEV;54;68.304167;-133.482778;YUB;145;69.433334;-133.026389;1
YEV;54;68.304167;-133.482778;ZFM;206;67.4075;-134.860556;1
YEV;54;68.304167;-133.482778;YGH;4239;66.26666667;-128.65;1
YEV;54;68.304167;-133.482778;YVQ;155;65.281617;-126.798219;1
YEV;54;68.304167;-133.482778;YVQ;155;65.281617;-126.798219;1
YEV;54;68.304167;-133.482778;YPC;4244;62.35;-124.3333;1
YFB;55;63.75639;-68.555832;YAB;8225;73.006389;-85.047222;1
YFB;55;63.75639;-68.555832;YCY;40;70.486111;-68.516667;1
YFB;55;63.75639;-68.555832;YCY;40;70.486111;-68.516667;1
YFB;55;63.75639;-68.555832;YGT;5495;69.3647;-81.8161;1
YFB;55;63.75639;-68.555832;YGT;5495;69.3647;-81.8161;1
YFB;55;63.75639;-68.555832;YUX;148;68.776111;-81.243611;1
YFB;55;63.75639;-68.555832;YUX;148;68.776111;-81.243611;1
YFB;55;63.75639;-68.555832;YXP;170;66.145;-65.713611;1
YFB;55;63.75639;-68.555832;YXP;170;66.145;-65.713611;1
YFB;55;63.75639;-68.555832;YTE;140;64.23;-76.526667;1
YFB;55;63.75639;-68.555832;YTE;140;64.23;-76.526667;1
YFB;55;63.75639;-68.555832;YLC;5509;62.85;-69.8833;1
YFB;55;63.75639;-68.555832;YRT;132;62.81139;-92.115833;1
YFB;55;63.75639;-68.555832;YRT;132;62.81139;-92.115833;1
YFB;55;63.75639;-68.555832;YRT;132;62.81139;-92.115833;1
YFB;55;63.75639;-68.555832;YVP;154;58.096111;-68.426944;1
YFB;55;63.75639;-68.555832;YOW;100;45.3225;-75.669167;1
YFB;55;63.75639;-68.555832;YOW;100;45.3225;-75.669167;1
YFC;56;45.868889;-66.537222;YUL;146;45.470556;-73.740833;1
YFC;56;45.868889;-66.537222;YOW;100;45.3225;-75.669167;1
YFC;56;45.868889;-66.537222;YHZ;73;44.880833;-63.50861;1
YFC;56;45.868889;-66.537222;YYZ;193;43.677223;-79.630556;1
YFO;58;54.678055;-101.681667;YQD;5524;53.9714;-101.091;1
YFO;58;54.678055;-101.681667;YQD;5524;53.9714;-101.091;1
YFO;58;54.678055;-101.681667;YWG;160;49.910036;-97.239886;1
YFS;60;61.760153;-121.236525;YZF;196;62.462778;-114.440278;1
YFS;60;61.760153;-121.236525;YZF;196;62.462778;-114.440278;1
YGK;61;44.225277;-76.596944;YYZ;193;43.677223;-79.630556;1
YGL;62;53.625278;-77.704167;YPX;6727;60.0506;-77.2869;1
YGL;62;53.625278;-77.704167;YGW;5496;55.2819;-77.7653;1
YGL;62;53.625278;-77.704167;YUL;146;45.470556;-73.740833;1
YGP;63;48.775278;-64.478611;YGR;65;47.424721;-61.778056;1
YGP;63;48.775278;-64.478611;YQB;111;46.791111;-71.393333;1
YGQ;64;49.778332;-86.939445;YOG;5470;51.6586;-85.9017;1
YGQ;64;49.778332;-86.939445;YQT;121;48.371944;-89.323889;1
YGR;65;47.424721;-61.778056;YGP;63;48.775278;-64.478611;1
YGR;65;47.424721;-61.778056;YVB;6775;48.0711;-65.4603;1
YGR;65;47.424721;-61.778056;YQB;111;46.791111;-71.393333;1
YGR;65;47.424721;-61.778056;YHU;71;45.5175;-73.416944;1
YHD;67;49.831667;-92.744167;YRL;5527;51.0669;-93.7931;1
YHD;67;49.831667;-92.744167;YXL;169;50.113889;-91.905278;1
YHD;67;49.831667;-92.744167;YQK;115;49.788334;-94.363056;1
YHD;67;49.831667;-92.744167;YQT;121;48.371944;-89.323889;1
YHI;68;70.762778;-117.806111;YSY;139;71.993889;-125.2425;1
YHI;68;70.762778;-117.806111;YEV;54;68.304167;-133.482778;1
YHI;68;70.762778;-117.806111;YCO;37;67.816667;-115.143889;1
YHK;69;68.635556;-95.849722;YYH;183;69.546667;-93.576667;1
YHK;69;68.635556;-95.849722;YYH;183;69.546667;-93.576667;1
YHK;69;68.635556;-95.849722;YCB;32;69.108055;-105.138333;1
YHK;69;68.635556;-95.849722;YZF;196;62.462778;-114.440278;1
YHM;70;43.173611;-79.935;YYC;178;51.113888;-114.020278;1
YHM;70;43.173611;-79.935;YYU;190;49.413889;-82.4675;1
YHM;70;43.173611;-79.935;MCO;3878;28.429394;-81.308994;1
YHM;70;43.173611;-79.935;CUN;1852;21.036528;-86.877083;1
YHM;70;43.173611;-79.935;PUJ;1760;18.567367;-68.363431;1
YHU;71;45.5175;-73.416944;YRJ;130;48.52;-72.265556;1
YHU;71;45.5175;-73.416944;YBG;28;48.330555;-70.996391;1
YHU;71;45.5175;-73.416944;YVO;153;48.053333;-77.782778;1
YHU;71;45.5175;-73.416944;YQB;111;46.791111;-71.393333;1
YHY;72;60.839722;-115.782778;YZF;196;62.462778;-114.440278;1
YHY;72;60.839722;-115.782778;YSM;136;60.020278;-111.961944;1
YHY;72;60.839722;-115.782778;YEG;49;53.309723;-113.579722;1
YHZ;73;44.880833;-63.50861;KEF;16;63.985;-22.605556;1
YHZ;73;44.880833;-63.50861;YYR;188;53.319168;-60.425833;1
YHZ;73;44.880833;-63.50861;LHR;507;51.4775;-0.461389;1
YHZ;73;44.880833;-63.50861;LHR;507;51.4775;-0.461389;1
YHZ;73;44.880833;-63.50861;LHR;507;51.4775;-0.461389;1
YHZ;73;44.880833;-63.50861;YYC;178;51.113888;-114.020278;1
YHZ;73;44.880833;-63.50861;YDF;45;49.210833;-57.391388;1
YHZ;73;44.880833;-63.50861;YQX;125;48.936944;-54.568056;1
YHZ;73;44.880833;-63.50861;YCL;36;47.990833;-66.330278;1
YHZ;73;44.880833;-63.50861;YYT;189;47.61861;-52.751945;1
YHZ;73;44.880833;-63.50861;YYT;189;47.61861;-52.751945;1
YHZ;73;44.880833;-63.50861;YYT;189;47.61861;-52.751945;1
YHZ;73;44.880833;-63.50861;YYT;189;47.61861;-52.751945;1
YHZ;73;44.880833;-63.50861;YYT;189;47.61861;-52.751945;1
YHZ;73;44.880833;-63.50861;FSP;1441;46.762904;-56.173088;1
YHZ;73;44.880833;-63.50861;YYG;182;46.290001;-63.121111;1
YHZ;73;44.880833;-63.50861;YQY;126;46.161388;-60.047779;1
YHZ;73;44.880833;-63.50861;YQM;117;46.112221;-64.678611;1
YHZ;73;44.880833;-63.50861;YFC;56;45.868889;-66.537222;1
YHZ;73;44.880833;-63.50861;YUL;146;45.470556;-73.740833;1
YHZ;73;44.880833;-63.50861;YUL;146;45.470556;-73.740833;1
YHZ;73;44.880833;-63.50861;YOW;100;45.3225;-75.669167;1
YHZ;73;44.880833;-63.50861;YOW;100;45.3225;-75.669167;1
YHZ;73;44.880833;-63.50861;YSJ;135;45.316111;-65.890278;1
YHZ;73;44.880833;-63.50861;YYZ;193;43.677223;-79.630556;1
YHZ;73;44.880833;-63.50861;YYZ;193;43.677223;-79.630556;1
YHZ;73;44.880833;-63.50861;YYZ;193;43.677223;-79.630556;1
YHZ;73;44.880833;-63.50861;BOS;3448;42.364347;-71.005181;1
YHZ;73;44.880833;-63.50861;BOS;3448;42.364347;-71.005181;1
YHZ;73;44.880833;-63.50861;ORD;3830;41.978603;-87.904842;1
YHZ;73;44.880833;-63.50861;ORD;3830;41.978603;-87.904842;1
